total_mass mass_ratio luminosity_distance inclination spin1_magnitude spin2_magnitude declination phase right_ascension polarization spin1_x spin1_y spin1_z spin2_x spin2_y spin2_z geocenter_time theta_jn phi_jl tilt1 tilt2 phi12 ln_posterior ln_prior ln_likelihood network_optimal_SNR network_matched_filter_SNR H1_optimal_SNR L1_optimal_SNR V1_optimal_SNR H1_matched_filter_SNR L1_matched_filter_SNR V1_matched_filter_SNR
159.63924706847754 0.12631949537966708 4671.778648687417 2.5352003200509023 0.816222434472111 0.044241361506250486 0.6885563574313095 -1.0441598981795597 0.07952752925267825 -0.7272791990017117 -0.017590253578322983 0.1989543427214159 0.7914081216584267 0.03615809135691306 -0.024211889690935864 -0.007979655064338611 1265235995.9425821 2.429985657828548 3.916855290449555 0.2472112943386133 1.7521552737134496 4.034165893564067 -6149.034743158623 -6.175404111779899 -6142.859339046843 6.63066054038799 7.237903374302699 4.407100846138354 4.897165088495393 0.7489295226166962 5.604518597901629 4.509853059344524 0.798650063944149
186.40365548434303 0.15206915596723125 4855.668700067116 2.2381626400850956 0.9683353476000268 0.06375619420365793 0.6561162952899215 -3.0559272698847346 0.1478940778858675 -1.0899765122974525 0.41325489202928756 0.07567953884688294 0.8724484781495409 -0.05220812541657831 0.003492657483544281 0.03642753468907849 1265235995.9366446 2.2818385345576706 0.020685457592811807 0.44877877545234657 0.9626382096969446 2.8936700079892215 -6146.780361371839 -3.8601828187073677 -6142.920178553131 9.84959088635975 7.560910794822081 6.5325953459857855 7.255567596801548 1.3024505835191222 5.55225501750092 4.911939697807266 1.4875095539182248
119.47934099795216 0.19812982523586004 5088.767985424673 2.0023301911995204 0.9542137345301475 0.21423803586323328 0.7429758604169739 -1.4623664347808378 0.42666270466751 -0.636681843017804 0.9306611531961834 0.18511457390128458 -0.10062933780397554 0.09581141414643866 -0.1326751695299876 -0.13825848371794297 1265235995.9478836 2.851721402009303 2.7789907905903473 1.6764506434036324 2.272277504361302 5.1414828362517415 -6160.736088800969 -1.7305422452415928 -6159.005546555727 4.073674018022385 4.432275144507804 2.5709154617427052 3.054106657667577 0.8109538934326143 2.845319375315838 2.86740659951371 1.8240614030616367
79.22340366325948 0.6946687545946987 2243.4361392427945 1.1868452073056988 0.7860606190867014 0.86830921239287 0.8743198952690501 0.24922736312985969 0.5942804052916308 -2.084821621056822 -0.40049517520296873 -0.4652277013088107 0.4909766770968165 0.13920456331887324 0.49685689778817976 0.6983668097768065 1265235995.9562058 1.2727005642671858 0.8703451622312668 0.8961718625819933 0.636327501964141 3.5791902519009033 -6151.160977475295 -5.176536898851371 -6145.984440576443 8.610133113959096 6.919479133306372 5.4949375024284075 6.387052037667738 1.7735896798936344 4.850070450045908 4.800588422824453 1.144709089899097
167.22294053533204 0.08169407678336538 4524.400532167752 2.984168093885619 0.952193600838578 0.35382985286755614 -0.9653061043695546 0.24071759839376877 3.8275820647491563 2.2476849611743903 0.4789756300346772 -0.16188532380148085 0.8068755426015284 0.3252951776486801 -0.0097564788436145 0.1388647662273055 1265235995.912062 2.6868690677581566 4.3487396372579985 0.559753511124055 1.1674895133532643 0.2959451394824304 -6148.232654776394 -5.758642180116684 -6142.474012596277 6.9593703568400205 7.226696717537704 4.433527297395171 5.081913878530879 1.7177959128227924 5.123124851376325 4.920957568550795 1.3277476465816767
65.93270810244594 0.49268470682474946 1535.5460014586697 1.7962725857921988 0.3332065830509183 0.9899322892755309 -0.9490587685039655 -2.8247443523598714 3.8945688324219425 2.9897032809832855 0.26785233059383845 -0.1272380949983852 0.1519612554735565 0.4884888105946689 0.6849882720020682 0.5216662596849825 1265235995.920129 1.8614206754718174 0.3765015664056003 1.097236562070071 1.0157629605494343 1.3947829360568345 -6157.306106779459 -9.445834417099812 -6147.860272362359 8.573225732678681 6.678374068179501 5.794472357124383 6.107390478043224 1.619898489008579 4.795969646127437 4.515618942824749 1.0993365777408577
97.8962081608596 0.4500276915301301 5966.774709396655 2.35844250642121 0.9377637821466115 0.7655647868406059 0.3997263791099203 0.725916432593903 0.1733476392192257 2.7591451294203546 0.5698354339291384 -0.13878832428319166 0.7317282900007157 -0.6238366021560273 -0.03916602356221601 -0.4420218990718094 1265235995.9541097 2.2640525492160677 3.7104331759804174 0.6756659503132143 2.186312612487832 3.4431999101910287 -6156.3456075041595 -2.734807721946048 -6153.610799782214 4.058520444802379 5.933523079314702 2.597510028473387 3.0668774552928375 0.5646171508868705 4.788172043503609 3.4809457783849087 -0.4038825355409263
67.09048911771312 0.7003466087594236 3164.785020626639 0.6442323943649308 0.7652226871243886 0.1246086219023686 -1.2539131374696586 1.2982327243509253 4.612550351452027 0.43531009510519225 0.06266774921840693 -0.618611772273207 0.44604707072546795 0.11324493257467842 0.05059975915172569 -0.011939776897050702 1265235995.924067 0.6792495033874032 2.8346548907211804 0.9485051319698482 1.6667617802625851 1.8900406853118499 -6149.303865430905 -2.1179642105505687 -6147.185901220354 6.456170698837618 6.874904861455763 4.243871281814594 4.1386983809913165 2.5579038971584978 4.720880842033153 4.971696479954389 0.5097401696958631
64.21246327502553 0.4500762977356796 4082.3411203899545 0.6050545063080853 0.2702238389141976 0.8136843147736059 0.5836450666338209 0.7044004353287633 0.2140440173881446 -0.6382271296155249 0.2425006341267295 -0.07412551246234315 0.09337972996242448 0.6236854490965031 -0.4937633921973981 0.17116172825606848 1265235995.9582148 0.5819044905285842 3.102980392794784 1.2179561904911704 1.358859306980214 5.910185901720175 -6145.1468764583215 -0.696604783151487 -6144.45027167517 5.984556996188681 7.057410109849199 3.845017968700385 4.5084922566970285 0.8392001145763716 4.272969354459359 5.225278829104527 2.060395960140883
72.96046834440718 0.8783189987023935 7327.850471217615 2.9756663991964696 0.7933608755795127 0.21197764731377686 -0.5454609983504547 1.13791670807467 3.143669033678823 -2.374444264726493 0.24096192877107336 0.2642470256710584 0.7081894783228668 -0.1306565650260925 0.061519396645844354 0.15517328640135747 1265235995.9181037 2.910224174775689 5.204404819841914 0.4676173566558916 0.7495043297997676 1.870081733051339 -6149.930964146262 -3.292147789379626 -6146.638816356883 5.533175966365051 6.735523780367932 3.7802016409895955 3.997047356903572 0.59137488523741 4.75648666543755 4.765916657781823 -0.17074427807228534
72.37799725058748 0.4366565011622037 3740.1393289581692 2.0827007807372424 0.632928974892461 0.6818422003089115 0.6653659708717949 -1.9363267709113716 0.28823995800043223 1.4753427063665037 -0.04178780011997018 0.1410028997180273 0.6156062453311069 -0.07614274503910229 0.31935540550361174 -0.5975978526363961 1265235995.9575477 2.088971823830918 3.100779299961996 0.23449911187723935 2.639227048345111 6.229126630150093 -6146.198614397653 -3.9690222966682827 -6142.2295921009845 5.632255846409869 7.493606459115845 3.7141680189393487 4.160677330760182 0.7848732355002492 4.94291930531716 5.2926000212847955 1.926154593983001
189.789380213875 0.21108467179901558 3603.6578029886628 2.143190107515977 0.9216024150709388 0.6020337312294443 0.8159784298354783 -0.3409310215444448 0.22432459342721645 -1.8426613010482469 -0.6068976201680397 -0.11480718592283363 0.6839923977351184 -0.23076862910244858 0.15546620092183103 -0.5338733124357838 1265235995.9393718 2.0152446280157967 5.875323534767903 0.734483062190538 2.661134051749645 5.503375767217905 -6145.651253541486 -1.858795602414867 -6143.792457939071 6.48228491717127 7.056217302785467 4.220743529437664 4.684785221193899 1.5027073026306446 4.705386701524603 5.182126836408789 0.8916838366911575
158.82118189017012 0.0999885215869724 3230.4845122482348 0.26069573905617993 0.8421489598182904 0.42895011809250605 0.48331603036006493 2.039677306196882 0.10996946298346888 1.2752492645508309 -0.3681498644205333 0.5672043601646226 0.5019559359748748 -0.36607262863604784 -0.1890113465101929 0.11943092256812254 1265235995.9486294 0.9168922960250505 1.4086888780212623 0.9322339097272762 1.2886412714825084 1.4717017199130211 -6145.0186387376225 -1.6684861696512872 -6143.350152567971 6.817888243602328 7.166319753396075 4.382462917475711 5.125979647937793 1.0009752884705259 5.466622079266009 4.525029510088172 0.9981431677005864
180.52052492880807 0.1618531274061181 3022.0058768023914 0.9518217592579222 0.9505941202543192 0.6865077748370089 -0.35091756502702137 3.0967366238293117 3.182599308102324 -1.2581385860287082 -0.210196932913633 0.4441683058442592 0.8137327245104656 0.445823514688111 -0.36102082575754924 0.3770918747893386 1265235995.9005353 1.2734409731827314 1.895217860486362 0.5432650880634954 0.9892819495683838 3.589701480392904 -6154.601978217198 -11.652094898481117 -6142.949883318717 9.11748174645219 7.372103908398888 6.055798417128418 6.6378465854747235 1.5475049711375328 5.422204678205958 4.883043035262849 1.0504775959736419
170.56224985312193 0.5387077974319247 5665.906041103326 1.3702113165076841 0.9516814319875707 0.4711982272959103 0.7460034203921996 1.5133337442106662 0.14334710400852968 1.6595334753383244 0.40519801769191893 -0.6257812090666935 0.5915319034739207 0.1148874548293142 -0.45540850954428874 -0.03783822887372112 1265235995.9439957 1.2219019731084417 3.5150056161660115 0.9000573595909449 1.6511850281182292 5.955681479246781 -6150.509450360435 -2.445738474637176 -6148.063711885798 6.9347867473892375 6.452412198171858 4.688856130064787 5.032261711543408 0.8844419086935452 4.831948817215644 4.275464703111992 0.07934340154556789
70.80442375129729 0.655594510827159 4044.810322984155 0.5136919890309027 0.8815339460411643 0.4680003914859604 0.5567961486861168 0.3584635074898922 0.1912719248272392 1.8524807666115426 0.4649818082552803 -0.4071889078277873 0.6285628125784803 -0.18598629768528513 -0.42432135238232876 0.06621822571440791 1265235995.9602256 0.6591377498342569 2.2738363741435257 0.7769816770310908 1.4288280957827226 5.01852650999853 -6139.707405107452 -0.5740834018362276 -6139.133321705616 7.389256075253669 7.850237391185034 4.761343736302507 5.553392567668699 1.044290266069824 5.065631024969453 5.284463129955292 2.8354997522429164
90.31785837012845 0.37960481555380826 4071.9904775758428 2.07767141669947 0.37877103668585027 0.7073221278021488 -0.07538274758978755 -0.07384359638490562 5.919046963930677 2.2842360427562114 -0.24386849474482322 -0.12239231662436036 0.2627085387540538 0.09221881961909907 0.6745009809656982 -0.19196017415841804 1265235995.9413443 2.077180266298263 6.2411152592212975 0.8043475670641702 1.8456332986500126 4.111360747518878 -6159.726557332295 -6.236164192443381 -6153.490393139851 3.6467130576953517 5.938085906525074 2.3398505715141864 2.5062136796602212 1.241977624611044 4.350059178677405 3.7934966000357377 1.3954328793580373
161.48700626179684 0.10421904794920245 4289.533388180124 0.04189357046563223 0.8534036834164442 0.5487823665089271 0.5417242218760059 1.0499852331516122 0.06746059253611936 -1.5256906480618806 -0.30277101268381135 -0.4834151635508956 0.6347734559638067 0.2913294367639485 0.4519834894041265 0.10954528913654261 1265235995.9482756 0.5612302025445141 1.6078784807839173 0.7320379294905129 1.3698311487664163 3.128598453878885 -6151.942811629 -9.646904733548265 -6142.2959068954515 7.055387857019746 7.314699253156466 4.584435014480299 5.277803214800041 0.9519698718105862 5.310441148991345 4.698329926617223 1.7971465905374107
114.13595874861332 0.8754524148071305 4692.097547946901 2.2521732128813365 0.11025436920010628 0.032669500636488276 0.7350446393420067 -2.558000482220395 4.73839876076394 1.1281901087212356 0.017091600040128233 -0.10743642579745821 -0.01792533256731622 0.008815036996494548 0.00891458902651953 -0.030168219985212883 1265235995.9361684 2.2288781076628728 5.50947981053625 1.7341028375660663 2.747738335575451 2.204045774831213 -6158.445882352672 -0.4808634260776957 -6157.965018926594 3.5332316869747062 4.7398024059260075 2.778390417834042 1.7648467140065258 1.2843632336650235 4.141948818866314 1.8897877922717452 1.3185935421101511
124.20314175529488 0.8292730172807703 1687.6291390436513 1.494570958709401 0.7786929187087873 0.10781335901919527 -0.5056333714138715 0.6584992240296642 5.274621890563337 2.11009490146963 -0.7450854403468006 0.0111568499951743 0.2260218417069674 -0.006523730665460776 -0.0922547228189583 -0.0554096330867079 1265235995.9250062 1.6543523378660858 0.727482394258458 1.2762999031135662 2.1105682186045436 1.5151723177752263 -6156.587342642041 -4.648714609715288 -6151.938628032326 5.9912412720581765 5.8504165922441045 3.7450103472985203 2.430576709131717 3.9952679934726185 4.379839573432017 2.558042079302147 2.9156132003960202
170.57742263356042 0.09063984422699058 3186.88377914524 0.7212069519637906 0.9568578798329102 0.9420647298360121 0.48435019743730606 -2.0154308549116173 0.1812159854983637 -0.17103057433303026 0.06055178325589235 0.3875911957588411 0.8727448359704542 -0.8291657788984738 -0.03532700704708628 -0.44578253541136054 1265235995.945815 0.9323290240253456 2.3276892628099275 0.42243209730422443 2.0637129914901 1.7683492724043424 -6150.292745232034 -10.536975166003565 -6139.75577006603 9.276851887877909 7.730964853137778 5.934554021192208 6.9968880352399285 1.3728100165323842 5.229219121444998 5.4970713043745585 1.4850225637974097
153.43466262004333 0.12389034346753709 3091.4612334150893 0.899015727816728 0.5097444741100976 0.45823746784771946 0.43674879734707045 1.9583341815936914 0.21583290412648637 -1.019075312421002 -0.24718661250280066 -0.13146435453781122 0.42597573988564996 -0.06960934703310306 0.22540684809627054 0.3928458585455873 1265235995.9341717 1.1255821205625638 2.29065319931986 0.5814534466596931 0.5407991221366566 4.523118572743911 -6160.253792826266 -0.9658606745582894 -6159.287932151708 5.257736940356601 4.378969083995745 3.2722264853405765 4.032293343018596 0.8227648257393897 2.7917322807936658 3.130915636825846 1.2565700879953081
172.68607250849544 0.16638558448030172 5466.905803242578 0.8003593833796953 0.9086062453724687 0.3952274047714284 1.1361441058118726 0.9044080639064784 1.037160247306237 -2.670801365744778 -0.058200539526223546 0.20505567006341807 0.883249782622987 0.09947681283112833 -0.34640897182392866 -0.1622032349591333 1265235995.9341798 0.7551907809661641 6.030869311512399 0.23680271017155768 1.9936942816877476 3.1446789108387376 -6141.847387596484 -0.09076292955369958 -6141.75662466693 6.002318762790513 7.510238873956586 3.8123530431152073 4.239883992030458 1.8754142312889526 5.623513296438619 4.5511780614830455 2.016572438902748
56.96494698282267 0.726878063912941 2656.562478932409 1.0287143898608564 0.6056129466459214 0.8983186269579987 1.0721291209605261 -2.788772008135634 1.0038545127669103 -2.62661546641641 0.06699019730079767 -0.15515468439327515 -0.5815551379891497 -0.11618399696085557 -0.7394776406404954 0.49663915812455867 1265235995.9546669 0.8483166202355517 5.129989345511887 2.8587833267715825 0.9850107885646059 5.719757230426707 -6148.333207572089 -1.3115546652793422 -6147.02165290681 6.315533313104256 6.541095310866897 4.197163426187266 4.347296868203352 1.835971171482526 4.0907171812813115 4.843996273685388 1.6086208096182504
66.57178452748143 0.9931861267573558 2495.8746082471384 1.9321192599711665 0.719542773034737 0.4512411712168231 -0.6245912491597062 -1.2014745506770022 3.217273654112006 -2.8045776829448226 -0.3945286334394606 0.16646907333281458 0.578253410925197 -0.42549944647815857 -0.1256545769772334 0.08233919438872017 1265235995.9182062 1.7685471242069486 5.01448268978228 0.637409534773597 1.387295537357481 0.6864287556400628 -6151.714790669064 -7.971562978647789 -6143.7432276904165 6.769530144563069 7.05400817116546 4.570546796154645 4.976144839325497 0.41787904992092345 4.891622267401836 5.069246680294069 -0.3657881439510512
63.28832761607342 0.9632614323436449 4413.366938899779 2.6053735021285385 0.9638715250157163 0.010493025797363721 -0.9094784621134476 -2.982101977839905 3.994974892003406 2.9608120884516023 0.39151288064230605 -0.8709864036634135 -0.1309529139070963 0.008792241513256319 0.0009162538601531728 -0.005653366998565298 1265235995.915539 2.3910320534640634 5.14229479600686 1.7070791774321603 2.1397771983636655 1.252190813729198 -6160.604473610239 -8.881904766790672 -6151.722568843449 5.522108736736213 5.826036135901493 3.519606450133777 4.007702698068637 1.4298162191024717 4.173073266273313 3.992738550081123 0.7656340129860173
154.39354081559364 0.42519064035288945 6890.422965200783 1.6713753875695347 0.6426667398881258 0.9439681465185533 0.556689523452899 0.46897097188080233 6.246564759137074 -1.4428993866214335 -0.3242296085324294 -0.5011240240220409 0.23826542354545815 -0.9168332122985993 0.021052567675277863 -0.2237174822453138 1265235995.9412694 2.05995553715153 1.2209409914001055 1.1909853631496108 1.8100697944715847 5.263697441707803 -6151.829607324347 2.099764328172483 -6153.92937165252 5.558108657150961 6.0396245833362325 3.6850517599162336 4.12145119914316 0.5714939934208723 3.9774690271482416 3.9742245574584394 -2.2050724279737506
115.53480808733434 0.2569518318978304 11651.404767330368 0.4210956086859118 0.9061935646420654 0.6389294594488216 0.9972459160423571 -0.4882027797472592 1.0037856113109673 -0.5209400332574204 0.7042268919918065 -0.40095511086135116 0.40556905733600424 0.39826618820698456 -0.20690944620998541 0.454756394734279 1265235995.952414 0.9380960705131521 1.8462398360171541 1.1067699454323867 0.778813582286069 0.03843584736412042 -6164.574884343248 -5.629723199119464 -6158.945161144129 2.1882130800035666 5.463328291714248 1.4545112634680621 1.4942183939633225 0.6633135450787253 4.336062151557527 3.1651874312464123 1.0139573787666665
65.559213541039 0.8116521203411933 2195.5279825890893 1.667926189360356 0.31211160821562123 0.411423327720506 0.8930081579585042 -0.9037158317551338 0.5307168776133051 3.0348399168479587 -0.2113093637515712 -0.15210236459373294 0.17212460445515262 -0.15653998535651356 0.027343147452904486 0.37949537528745475 1265235995.9585044 1.6239056748575473 5.776550439574079 0.9866539741363336 0.3965568723620407 5.486360744511964 -6148.073995850187 -3.517154300155168 -6144.556841550032 7.036255771818521 6.944118237176124 4.703901207675949 5.227769471439984 0.2294233387306044 4.7957903229832075 4.907138887359114 1.0682514732171497
70.70298191320758 0.32013525377315244 3504.455649332519 0.8115139416554639 0.5853033050010942 0.8573995254147594 -0.3485398690190263 -2.6443612947502486 3.088593558459866 0.9691876780524372 -0.40297524483755714 0.08547253350859381 0.4157948495459475 -0.1809173974860379 -0.049849223421113247 -0.8366109588050145 1265235995.9179485 0.764181279254237 3.1935391060690868 0.7807411468026397 2.9209359771975167 0.4778704581832285 -6146.47949674107 0.7558253957800046 -6147.23532213685 5.658812127777429 6.7702563710429855 3.7014348429721835 4.195056215606816 0.8503164990819677 4.736251846382648 4.788732036372023 -0.6872665138862454
193.02561531393872 0.1710419794354619 8315.777489161484 2.6525359338432533 0.9719011278636325 0.733557370014034 0.9501590567182697 2.929291470154944 0.6980873723282017 2.1894651990606135 0.061132061508632624 -0.030986091715512833 0.9694815808041448 -0.2669345187570127 0.6604737110526285 -0.1750052993661545 1265235995.929917 2.6364943572337207 5.7955205202822615 0.07057666468784324 1.8116901189272177 2.4240100393615522 -6147.000278911362 -6.5375699701414955 -6140.462708941221 6.163398543706841 7.758767740526972 3.933091760333294 4.487315285964788 1.543461155232848 6.002929064711702 4.79763668772807 1.0705146930552347
65.57406672404105 0.4098882490134893 2679.8164281571967 1.5814791022602706 0.12456509733617911 0.6220918295237736 0.577140549686655 -1.1168990100749625 0.3047363009551649 1.0075922407275328 0.10732921387631059 0.050972309947657495 0.03739955804103696 0.4151764230285905 -0.160938615712427 0.43442553342775375 1265235995.956861 1.664441224925171 2.161932907759086 1.2658509532794173 0.797734297956697 5.470000672313368 -6146.668468012529 0.16244269247586773 -6146.8309107050045 4.95372112910588 6.911442259834835 3.1479843465303143 3.7785041413527902 0.5936783916650128 4.352897105931912 4.975028851617015 2.017277576779833
74.87890730092167 0.10019888192468872 1940.4066367284347 2.320817936623713 0.4795064414499673 0.07597759543522531 -0.6433970189296809 2.0438311880318167 3.2461927770829986 2.596020117170242 0.1821179506846473 0.43002359259081785 -0.10880803851610212 0.019505650866965655 -0.07108855541530422 -0.018399507638522078 1265235995.910962 1.9829640323884181 5.633892667108054 1.7997069922363773 1.8153983111318555 3.8099925273603548 -6150.623032625074 -3.5964497339806036 -6147.026582891093 5.95364158844501 6.549998718622922 4.070243942566567 4.294801729904416 0.6585138665755145 4.591552320565862 4.572804123098511 0.9537258270810488
114.44679279594615 0.23739562538633394 5514.573486855551 2.556563995652325 0.8175077866869739 0.5933400668157051 -1.0015023568744899 1.5411461432672255 3.8888214076106298 -1.2113326143140646 -0.089819508553892 0.5910954630350728 0.5575460436200091 0.07726303562663484 0.37618064737037826 0.4522952340657879 1265235995.915509 2.4795317438955173 5.816276401058849 0.8202929171111812 0.7039575395408869 5.929813560583974 -6145.261000223716 -0.19524008694871275 -6145.0657601367675 6.479889401794726 7.02553018193111 4.262467125009402 4.586682582336067 1.6681377510867175 5.556705472003873 4.259914112244229 0.5781266218828235
183.77736130711347 0.14522657793942967 7434.9328821198305 2.3096709862203095 0.9431839547809292 0.5691281709588917 0.6911173755600705 1.9764920950372884 0.2136314591944224 1.4092752846110905 -0.029588930838265068 0.2572706272567243 0.9069356603855501 0.05877691000653742 -0.3696245497741196 -0.428753824511661 1265235995.9346268 2.3873707490023315 0.3553709365126337 0.27813867651722857 2.4239407630343135 3.184782356397226 -6144.349560403578 -4.589904704618242 -6139.759655698959 6.29431864596779 7.835359452462679 4.11937594475599 4.673550588181803 0.8983952039325532 5.9888454214955225 4.703350111343339 1.845287510621307
60.279952370391804 0.8526483288565704 3038.1572366986034 0.620858507495237 0.8467968657106676 0.1633000159848866 0.510775965168151 -0.9914287711148835 0.17161078826326337 -0.6171231829966483 0.8355490158531838 0.02735684820797634 -0.13481237606507881 0.1501683410515827 0.06385291086622238 -0.006258621285077463 1265235995.9573648 0.8485331644573526 2.064296093617303 1.7306793611850653 1.6091316230279158 0.3693180771592625 -6157.400159362416 -9.81380201768194 -6147.586357344734 7.5619207332572245 6.587932871067124 4.935322183481493 5.6296619214590775 1.0640238584611914 3.8645403539121137 5.023116161128192 1.7984691819667997
86.98031838384155 0.12440024282819212 2629.53124806782 2.9646160182304504 0.3637432737496361 0.7005711999846972 0.7108802299812502 -1.8888509952157173 0.2726569968586139 2.424658342838672 0.06259493027623496 -0.2470065815495735 0.2595742525232614 0.059949328350130025 -0.37861365884295495 -0.5863938792449299 1265235995.9518712 2.742936283065893 5.181803432077342 0.7761450038262174 2.5626150884940193 6.19203139700884 -6149.884758405404 -7.934627085776589 -6141.950131319627 6.976001145241795 7.345804300612913 4.550240784894697 5.184123336083971 1.0415210099490664 4.834838021985255 5.090996031351864 2.160310517686853
208.59403597308042 0.8742315092684818 15654.339933098703 2.8127338467396488 0.3618064252214634 0.2765820185986183 0.6318344168936322 -1.8444926370727277 0.40148771168313235 -2.0080899955598355 -0.2508276762771684 -0.059740050327996126 0.2538119235413082 0.19511011276952558 -0.14531141431020494 0.1315836227587515 1265235995.9212048 2.7634004910560237 5.359118976861622 0.7932779509003073 1.074980932847259 2.267634084756902 -6159.878276924218 -3.0305812257162206 -6156.847695698501 5.054389074119242 4.795214678052559 2.9754849399677736 3.97625772944526 0.9395279419090048 2.991707867073953 3.5889544643435074 1.0785053080849125
62.35394238769635 0.7741272482024071 3180.1070478457345 1.7698349188563776 0.2929460127696205 0.8660717862342222 0.4572140849720694 -0.9931033526016754 0.202882461224839 -2.253531680066613 0.10619194235613537 0.2631240521863839 -0.0728448415281893 0.443324843321513 0.5286275964338217 0.5235420579986796 1265235995.9582942 1.7644560367021394 3.1884469705447525 1.8220960051233601 0.9216558617424944 5.9689170423929125 -6152.505625045102 -2.9608730667026486 -6149.544751978399 4.977830595455031 6.575735331938499 3.1835555414424306 3.780702761098293 0.5916571505721283 4.369409584793323 4.746848734950293 -1.2712128553162774
166.3890325627105 0.1716287447290208 5134.59009235364 2.539597052061991 0.8925406887921163 0.08059713568139006 0.636693992284882 2.3388527945482984 0.2251800801324122 0.719300741123382 0.15795386728203092 0.2683883996393596 0.8364491161446579 0.006808933075775431 -0.06761368647801858 -0.043335044839785467 1265235995.9406207 2.555045718326336 6.189824118624214 0.35641083077745517 2.138473199002767 3.7738986543525694 -6146.526038987709 -3.3078960022442665 -6143.218142985465 9.451890455328568 7.464388322132577 6.1130342276336895 7.068794954980139 1.414631964773033 5.599553830206904 4.7529878374446275 1.3308630821041751
189.18689442901413 0.1726068777769423 8919.003232678553 2.513116624350886 0.9701414420152591 0.4971495574727698 0.7535113413249467 2.2099677495168013 0.3443228802327982 0.45858395688835796 -0.382468138711434 0.22174952619040694 0.8635506285217953 0.12580683342837692 -0.20383001977424994 0.43564164883184014 1265235995.9350626 2.8064426981290627 1.7891490357348225 0.4731690716974405 0.5027125633086731 2.6492008052262843 -6147.683920517624 -5.552284964262135 -6142.131635553362 6.8212073955235475 7.382306550582997 4.346490045560528 5.1295533823764 1.1509025649199003 5.634258073615813 4.49961209576044 1.5833751780175103
168.75885145675605 0.3435199573903651 5701.4612335142965 1.4957588428903956 0.9250893082875374 0.649445645107021 -0.9950050192257204 2.3063507440159463 4.968459941439633 -2.119737222546403 -0.5212454090601855 0.7045523938454742 0.2961408046321989 -0.32944899055166593 0.39705422198870055 0.39445019124587916 1265235995.9133768 2.055394769515917 1.3510319508701165 1.2449387900505193 0.9180575349639434 0.055652542037740726 -6149.5196316714055 0.1621418459406343 -6149.681773517346 5.160067461145828 6.429653203973757 3.1292348215890673 3.1279438225010745 2.6552124356080715 4.517371572452456 4.260443783532825 1.6680567038098355
112.41034374153267 0.37251055452971393 6674.084255285942 2.629324686777234 0.7812629197416929 0.4493773431583643 0.7325420259098958 0.02241515167453668 0.25869078966298087 2.2456676552301946 0.08733390979778444 -0.15528214231473106 0.7606786405841136 -0.3513165865518088 0.03372614226440524 0.27817117011943715 1265235995.9519193 2.699187220713734 1.8848681470870954 0.23006068501528054 0.9033088292574001 4.104353667933438 -6150.668116944329 -5.601140203385793 -6145.066976740944 7.0996133783529425 7.154508099372077 4.6806857773580415 5.239294177177961 1.0224907338041413 5.189909938634364 4.055046322388917 2.794355076958727
64.43270746643833 0.3754808068337468 3518.6232492498098 0.6021447875843889 0.03273970770209238 0.10106183298811987 0.582452851028756 1.8299971311302834 0.1750908194977021 1.032996930976454 0.01983558777106504 -0.025559858410094748 -0.005013138363413751 0.08933260809257686 0.030538586382513323 0.03606347127017137 1265235995.9543834 0.5783178288942488 4.3793730050521225 1.7245221250299174 1.2059073227535169 1.2402322448477978 -6150.993670268464 -3.286934312851903 -6147.706735955611 6.522382370409654 6.55778606098529 4.260439819131357 4.863418022872311 0.8586556167587843 3.8964143841592347 4.800399170446764 2.186019389882899
62.056983137440724 0.91388124929537 3333.652394757562 1.8757866084564367 0.3346610376957835 0.28512809190152943 -0.6890257409462142 -1.52851207326536 3.14495096529311 0.8159652182946847 -0.1353301613674474 -0.10833451004149001 0.2862645481193044 -0.10434563445296825 0.259570969002253 -0.055072038397411247 1265235995.9169362 1.8194779192898287 4.30800474503082 0.5444997102270687 1.7651663026281001 4.419554043636378 -6149.6117128086225 -1.078712636146221 -6148.533000172476 4.288851370237705 6.771823841455914 2.95043884133877 3.08483258817625 0.41589015669428386 4.591110182475472 4.977569128595123 0.05577635823148118
161.86829302552488 0.5096670626116906 13078.231577597968 0.3686387213933079 0.8172339343894337 0.1094889589949102 0.8785178119629848 -2.983871286361142 0.6242789867716372 -0.43202116428855786 0.015254292418941034 -0.17246018874987357 0.7986839759108659 -0.024359112507983 -0.057747309746750464 -0.0897759098902674 1265235995.9402254 0.2940893555187993 4.968616097210585 0.21347066249519991 2.5321269817856464 5.79578763402775 -6160.178293905778 -8.504082201728895 -6151.674211704049 5.638886018724098 5.8020224231730655 3.5455296420154943 4.186603829449107 1.303304824280824 4.150429274262644 3.832256612330238 1.323333025204874
68.10488255332415 0.2900358340896686 2585.872375064195 2.09065056690845 0.2767509273299334 0.46853799790510686 -0.11617257997155225 -2.2690167149924454 6.042300934230907 1.074883835945214 0.2649806693515798 -0.06449540538176306 0.047081454232095046 -0.07030497269574387 -0.25136784782338734 0.38910059287517795 1265235995.94807 2.1925496100886916 0.43137794473688756 1.3998427333832133 0.590869056040243 4.678422282681167 -6149.095262846581 -0.6859535309298634 -6148.409309315652 5.2037724429031735 6.606481858444675 3.109480197632383 3.74711419502994 1.8356240757452662 4.422743707714557 4.838429066177147 0.8213067717984813
