total_mass mass_ratio luminosity_distance inclination spin1_magnitude spin2_magnitude declination phase right_ascension polarization spin1_x spin1_y spin1_z spin2_x spin2_y spin2_z geocenter_time theta_jn phi_jl tilt1 tilt2 phi12 ln_posterior ln_prior ln_likelihood network_optimal_SNR network_matched_filter_SNR H1_optimal_SNR L1_optimal_SNR V1_optimal_SNR H1_matched_filter_SNR L1_matched_filter_SNR V1_matched_filter_SNR
60.82229566699496 0.7149192245950423 2895.5240702023834 0.940995449612074 0.554217120462928 0.13205222986167786 0.40025090809532093 -1.9506337961829774 0.15147128082398975 -1.3528635136352625 0.1761716156130369 0.4898428107120126 0.1901951609801559 0.07069488772082634 -0.07054450134988036 -0.08639153656972362 1265235995.9571857 1.060653654551556 2.2568749819230134 1.220497961302785 2.2839504274291977 4.273300645721592 -6153.41103733418 -5.13707109452234 -6148.273966239658 5.7838417545377645 6.475322066129004 3.646040833377515 4.395648974530365 0.915140303772284 4.27619005360025 4.856275825711785 -0.24612921442769825
151.052180761926 0.36054211711177636 5197.3937642399005 1.6692235364563468 0.6670263754835465 0.9580816492955181 0.3257386690256715 -2.995270915840714 6.131209281746867 0.657310829988446 0.05282409363377789 0.15721121780396216 0.6460792781997285 -0.46352928977416813 0.4850583403177488 0.6839440406396319 1265235995.9451742 1.7807767908053804 1.7540270574169348 0.2512745811082967 0.7757897379311082 1.0868612167668832 -6153.471205446183 0.05457493171259997 -6153.525780377896 5.290656329632391 5.690946545495852 3.644431555834373 3.7210165115910643 0.929085116436918 4.488873994090231 3.4573676039745367 -0.5324397617185934
164.48977174251453 0.8609215544661004 11876.758774315791 0.5838524718319738 0.7931483721340388 0.013841597074603184 -0.1389282852245448 0.9721667684058585 3.0651303517322233 0.7412171585101089 -0.024324189713570712 -0.5028728785814042 0.6128715542435513 -0.009738272366795319 -0.0033435200117896027 -0.009250769417542335 1265235995.9017525 0.6828071741619023 2.3318021502796573 0.6877010834063739 2.3027592540653568 5.091449429387078 -6158.971084531912 -3.2570319488071506 -6155.7140525831055 3.7238421060948728 5.574418889058302 2.2888944615241114 2.8055810315341514 0.8698719736979187 4.434704744075385 3.373843228449585 -0.15723121003841065
102.7630704798945 0.5201729895245837 5697.695657171947 2.3458782628705057 0.6944248854116892 0.2152698697329468 -0.10330630910599459 1.5594516894353725 5.936642818789624 -0.5810219947939835 -0.23795962401077528 0.13988638305888634 0.6372071395193173 0.19325854008475205 0.0947950276357044 -0.0024811760711803636 1265235995.9428177 2.4158821253391545 0.7592026664968218 0.40878583235766897 1.5823224684388073 4.129062018610584 -6149.6712047621595 1.5775589047274403 -6151.248763666887 5.07359206488549 5.956872873191296 3.0731373895968623 3.5955448681087105 1.835543550817553 4.27710391071732 3.6852922059222255 1.8998257607627695
181.90736873498287 0.17460353512846463 7980.698676635869 0.8775988470498418 0.983730582269042 0.7108561893167955 -0.3399148717660904 2.5515018495978303 3.0192686104566993 2.7745322962291254 -0.2623061529561014 -0.44815829207858304 0.8355091177563331 0.27133646356966357 0.5276993857241935 0.39144144355677685 1265235995.9004512 0.77547972468561 3.284738810815027 0.5560869517458799 0.9876393036052281 3.1961985798591765 -6149.885353362914 -4.897722408252072 -6144.987630954663 6.077919414347184 6.971573158347618 4.064315224308715 4.4156805699124355 0.9613590740449732 5.292064041327191 4.532629171796671 0.2283928100062069
44.03167136107172 0.32985932805372037 2490.290239717788 0.7800162504783845 0.9845001055429091 0.8446261228645235 -0.7394107873747342 -1.4445191635256538 3.105817824384841 -1.7599113900898917 0.7943092322551986 -0.2773053527611519 0.5112876320606332 -0.3796265000516663 0.2649512620528436 -0.7064544122732087 1265235995.9290462 1.163385944513837 1.4237586762700187 1.0247210308954422 2.561498050397333 2.868146169320614 -6161.64559875455 -6.66389541094687 -6154.981703343603 5.422040952331752 5.463957942975237 3.8863218709894283 3.759818551349444 0.3984907335941589 4.084135028708047 3.364079333072394 -1.3629555057584597
121.35546276929244 0.8892398465540371 11227.699140043815 2.5899494828129317 0.4012692907658234 0.20955756584976665 0.6460325687574738 -1.379586479755982 0.24745301308965395 -1.844510988565605 -0.027851141186029528 0.33820320979316476 -0.21414935566548723 0.17086966149571792 0.09394760981692617 0.07675792333632181 1265235995.9487092 2.582415062613294 3.3093591532677036 2.13374232552589 1.1957822561149063 5.132929306279346 -6160.523237890033 -2.9476641394424936 -6157.575573750591 4.291080065567327 5.026219944616279 2.77258463665407 3.2100183687021304 0.6495572602119264 3.3064504616128043 2.8324439310167255 2.5114803710571696
36.820672499002185 0.9123496095125625 1388.778269730746 1.366725543440951 0.7062291857987198 0.6235545719225029 1.0653777604022063 -2.5191131372866 1.041945060265395 -1.6644573513335952 -0.35436030354265635 0.3777888298953923 -0.48006670177523203 -0.5902133693174237 0.0971372495450057 0.17616139643878126 1265235995.9610238 1.3432851154581849 3.215853965748621 2.318232360836359 1.2843849712608773 0.6542692993486434 -6152.6422561627905 -6.567419800228624 -6146.074836362562 5.975611679725525 6.9782591654891375 3.6930064261888416 4.442182539342649 1.528611386245481 5.512446150922376 4.244653868602491 0.5403257810544897
62.74608204707286 0.6037767811825498 2077.9843924900406 1.1598680074425625 0.30895306055894645 0.5597828307179696 -0.7124299037356552 2.614518300747277 3.353774901513684 -0.7539297020079806 -0.12057488792324342 -0.1728332475572784 0.22592555979756215 0.4942071220767039 -0.22360969239109843 -0.13825644116656302 1265235995.9176903 1.0668606947431858 4.401054411246767 0.750626376066457 1.8203611445703929 1.7550356809914882 -6148.653764690577 -2.4451968001484747 -6146.208567890429 7.324054345623689 6.680106340446301 4.7379210418639 5.485349773041669 1.0511013871669364 4.243611836881545 5.0026151283552664 1.2607224813973656
67.52361668016266 0.7197210306145592 2330.5993430213393 2.0231636234265777 0.4794748842549094 0.09730016493714284 0.8908164479615374 -2.6227106651327294 1.3363178120167891 0.6535778139498203 0.2759773964647137 -0.29268741838832085 0.2608959876828255 -0.020596545583943655 -0.07898363076277151 0.05295932852986249 1265235995.9502249 1.9706917564215576 5.847972365401913 0.995446201835033 0.9952559776581461 5.272074370441073 -6156.379573982648 -5.062523618658535 -6151.317050363989 6.257419628115922 5.921703864808076 3.9739514637406606 4.420252411825086 1.9556018976055352 4.011619281111966 4.265935378413653 0.880501421402815
65.18254769485486 0.5045730186811123 3915.7202620573503 2.4003687878656628 0.6698115295023389 0.13320326655267287 -0.6799157181246833 -2.2570437729928456 3.2260230649476487 -2.886996301212328 0.49722089947685855 -0.3778428012732777 0.24218521776452148 -0.0896804889994997 0.0712636264769394 -0.0679854076583225 1265235995.9177542 2.4243155467531934 6.233004848421845 1.2008427132024093 2.106432762489561 3.119942062858893 -6145.3934533522 -1.7686733612233696 -6143.624779990976 6.244396873410338 7.190599222006354 4.208546219551805 4.564993244663939 0.6644303625855887 4.787316300530481 5.335713727673257 -0.562564508756728
62.58058549425137 0.9691514111020028 3900.474318693984 2.3015393456779094 0.3587151322764236 0.38415410706917075 -0.3788672582151937 1.6049844896196104 3.062397615240562 2.680071585333692 -0.33761512823243084 0.12024470677241826 -0.015289924980407288 -0.33992159594842536 0.16425860757011781 0.07104080816765372 1265235995.9176614 2.4617258057953695 1.1383249737347156 1.6134333867556223 1.3847978413072175 6.175198759666186 -6154.990734576964 -5.881957159015686 -6149.108777417949 5.464193214116277 6.385513519328041 3.6435310945715735 4.000769018736269 0.7589044095302593 4.014192829324937 4.946311120629133 -0.4416391428055335
176.73683459052052 0.18089152459827393 8668.215679808993 2.9560272482248147 0.9077178546497133 0.03603853552444241 -0.08300928668402167 -1.6051487066202246 5.796547248604113 0.11563906249781461 -0.15823290040345703 -0.17650603489570313 0.8762189638013917 -0.007060510837589996 0.007070683371409865 0.034625578206291946 1265235995.9248636 2.822658166464272 5.15005517063499 0.2642111458853835 0.280947522132297 4.657134033643675 -6160.567729476402 -5.7807768886633415 -6154.786952587739 4.223907125760071 5.712862243984772 2.5571568657675052 2.9222041701919497 1.6622463591831365 4.902374742092527 2.5880381498008482 1.3804258190918326
158.25616231819558 0.2829743444616654 8412.671146066978 0.7251213791470768 0.8786131154576691 0.0008006415305887548 0.4535285848097079 0.5611339118177943 0.05845562161248452 -2.9950464176761007 0.5129172632776472 -0.06715023344952838 0.7101885199252899 -0.0007132563603499814 0.00012396973731688732 -0.0003419411194246511 1265235995.943997 0.6483463583657953 3.206842822893355 0.6295266254336381 2.012061636701408 3.0996815902400874 -6156.073100536181 -4.674591361119106 -6151.398509175062 5.859238235077999 5.978097161624757 3.865685229415501 4.32122265206714 0.8450947838796581 4.6559489692220435 3.7451359102063133 -0.18368964017957073
170.49118741062728 0.7440467834836659 9649.437942003779 2.456463264761897 0.7769910007567171 0.06659560516593709 0.6396099237420418 -0.39582604148489897 0.2535906840189437 1.3872883498238455 -0.22419500153432 -0.27105816610172995 0.6928052303017912 -0.030434149394326704 -0.013161670838708466 0.057753853540648534 1265235995.9386766 2.501229652244331 0.32272133531814473 0.4698161192727118 0.5211801037061544 5.811619000698383 -6153.350587430959 0.6029764479171731 -6153.953563878877 6.634410556162024 5.603348608284287 4.193218812440558 5.037145765749827 1.0293113976330381 4.316923495747176 3.378189407636753 1.1616899259089284
90.14665861995628 0.31085488064518335 3015.9100767174104 0.7191045634449615 0.49498118270751446 0.4627555545853612 1.143278964094598 -2.2756621270514947 1.008991756899337 -1.7552758778908033 0.32837021873880207 0.2471239693585925 0.2758788039129039 0.07405366703446985 0.4022510874437466 0.21645512317493526 1265235995.9499192 1.011234223744844 1.5715774905393534 0.9796031273443029 1.0840499537621042 0.74358820538718 -6152.686713557105 -1.3763816137638591 -6151.310331943341 5.220599849389146 5.965419295052178 3.460156363715758 3.6634385119704196 1.364257671809573 4.7295825116440495 3.4176652641019025 1.2396938226364032
132.59484844406862 0.897063648903124 3459.0608086155626 1.5967384669733258 0.7656142516022388 0.8027142892809861 -0.3635678623054441 -1.9519139652681097 3.138618123210025 -2.0268008845850964 -0.6020604139804486 -0.13815733797495092 -0.45232840960724785 -0.1557174638230141 0.012033126082469097 0.7873738029380266 1265235995.9062278 1.378639523071942 4.502242613159064 2.202852039380246 0.19581598558359328 5.980494237659165 -6156.386270388098 -5.62986311002155 -6150.756407278076 5.470838668632725 6.002262679293271 3.6658041985514336 3.896789268664621 1.143236069982932 4.342198710092084 4.121846990473503 0.4276038124666465
122.2944770026389 0.08385543556905507 2267.176817483065 1.1317001770938377 0.18423367569892188 0.8581566393177035 -0.5682521003074009 1.993778749790733 3.2006675227753876 2.558264304476741 0.05755345300176179 0.16100466635362176 -0.06860863445273087 -0.5345000373764294 0.33929733584593086 -0.5793270626662492 1265235995.8965786 1.2909106728557855 0.3579840535239536 1.9523900950778903 2.3118736931661483 1.3484943950068546 -6159.9017410078895 -6.3709041668873185 -6153.530836841002 5.504892956677235 5.556577339758428 3.459001302924556 4.227527396013741 0.6834973056231685 4.33467661352698 3.427118052824949 0.583945409144091
166.9891825674534 0.2149520137016562 6192.808207057165 2.137526658550479 0.9761270877701687 0.6989590909963826 0.8087367680968893 -0.02698265743119814 0.3072345055718717 -1.6118498334043245 -0.6095106272411082 0.23905951460849936 0.7239968475304089 -0.6789871795863025 -0.16088994223039482 0.04043077210526659 1265235995.9497578 1.9299023460070415 5.7076832706523595 0.7351897899276636 1.5129197596872666 0.6064422229957387 -6152.688581325373 -3.576999536143436 -6149.11158178923 5.366106455093538 6.266467316005105 3.5834184120117323 3.9043015370367518 0.8429949464524138 4.436466685365833 4.3724501285872615 0.6841460700877926
60.59422785628058 0.8249924467626969 1793.2264293341714 1.5045698874434432 0.1071667010273665 0.3039757378193596 0.5868636150249411 -0.665598090867933 0.10506885660044096 1.254910602516523 0.03509733340381831 -0.08702096828897563 -0.051770938518432084 0.18550214566754897 -0.10141730296723316 0.2184141336873874 1265235995.9577427 1.5673070907573303 1.7070102862966754 2.0749743665843448 0.7691172684650728 0.6871110964710194 -6148.001921373852 -2.496631219343042 -6145.50529015451 7.619941518066115 6.840197273121952 5.033970478047875 5.7141946988193455 0.2657609995373173 4.250207351538237 5.274185476939143 0.9523674495695045
123.87166573702966 0.42238320322877854 9455.621187202272 2.7247344242775298 0.612926061480534 0.5124662848427669 0.8161254987846143 -2.1393709526654137 0.5962799803648275 -1.4610532456430791 0.001150212957847645 -0.5199518299183453 -0.32454141248345325 0.017226683312293684 -0.09482508794739303 0.503322100824487 1265235995.9444313 2.423353001619543 5.260488036686338 2.1288017276933093 0.18919198221572656 0.17749596283209024 -6163.98952046598 -4.149458709961869 -6159.840061756018 2.936781347090231 4.755761471302776 1.8242197675696166 2.220663430149354 0.6046162834580876 3.5639106548490704 3.034702038722746 -0.8404710300499451
178.39049934552273 0.14974467964209728 6010.896169457097 2.6393652924652087 0.9205078595745266 0.6369317849886981 0.09218585585220816 2.909156331830478 6.055385396537508 -1.40412322669683 0.25852037118393817 -0.11820142670442174 0.8755171956886023 -0.3328994693404176 0.3284486223302391 -0.4324136266714145 1265235995.9320974 2.4993615754479754 5.407750260103017 0.3139405347578844 2.317061119066198 2.7917685594363033 -6142.5279029526755 -0.16591744203286374 -6142.361985510643 5.992465405373023 7.711523162218777 3.7927382978698945 4.369357412487654 1.5599659100129841 5.995933108942777 4.8491247918421205 -0.04862496953811908
72.63771475529775 0.6002714198781283 2136.850436408088 1.674008252646309 0.8688089419038312 0.8837238506543091 0.8808855949485074 0.8947868164960158 0.5124434475090265 -2.1824228153666443 -0.36308971143612795 0.339589203328141 0.7125124644272847 0.638793874392464 0.607840917186278 -0.058648526393158304 1265235995.9579453 1.5940120094207042 5.830222153012591 0.6092060438504328 1.637210357901301 4.654133168625159 -6145.851910005041 -4.920331390971457 -6140.93157861407 6.862951560564218 7.43736914218921 4.345597042370622 5.085157697400117 1.5352725036822878 4.878156586502389 5.1911625990197 2.137727518953402
64.38135719290875 0.6756436749617311 3511.3348053375034 0.3108100739130105 0.21594427082052617 0.14172581451268074 -1.257965509792045 1.9392265729078904 4.62541650499233 3.033113682470252 -0.05376713267789917 0.11769136769277723 0.172886568345865 0.02123103533884107 -0.13963218359669446 0.011760227112716624 1265235995.9229631 0.331511709961077 1.0874516605966864 0.6424881905435841 1.487722082907967 2.8639520384201322 -6154.22928608106 -5.025836170421076 -6149.203449910639 6.638217199169498 6.520768725535525 4.417832960873787 4.2287183424103905 2.581979994835127 4.293728716653551 4.872286263012769 0.5874904688281433
61.46375518821688 0.9617402884568451 3563.4519173585977 0.8137018818424866 0.08138313195155543 0.3616348626532859 0.5922814165212089 2.445686986986171 0.16424317078554562 0.9662689006825926 -0.07921026460267552 -0.01451289584467366 -0.01176112248129681 -0.11845842047247293 0.01760059007563522 0.3412295352609695 1265235995.9584947 0.842635109622059 2.4060720567553067 1.715819622865449 0.33753218608329605 5.954474071217206 -6148.958506776635 -4.4148485757633456 -6144.5436582008715 6.457441530956265 7.0780689618904065 4.258087173541972 4.786429954114803 0.8107607801248754 4.3410344402222885 5.0386620350440126 2.422058032889889
62.732246480493586 0.8474714090864469 2162.621482754332 1.8959903723811535 0.36650842361995295 0.5574571229024726 -1.0897940947823712 -2.8238033893471286 3.8693653669367807 -1.766675943998095 -0.006215020477610296 -0.1351694376126128 0.3406156503162116 -0.4444714833083775 -0.26098685552306616 -0.21234266091517118 1265235995.9189992 1.785557202058733 4.255740678450971 0.3781402292522432 1.9615798570430802 5.289279291625501 -6153.641306878045 -7.325004522649838 -6146.316302355395 6.742630898379233 6.801788791817905 4.608443198678369 4.754724316966132 1.2719746011553752 4.2620541567441474 5.299317476777089 -0.12829424696573966
168.4555010851403 0.16272080764594013 3388.660576075491 0.3689225344313847 0.9756347493907443 0.3521228662488866 -1.0131416036481666 -1.6773695424797268 5.274105649688585 -1.0514179080157713 0.520182123827315 -0.26015552930713803 0.7833216598819206 0.03284819511240986 0.004265965132053909 0.35056142194297485 1265235995.9187477 0.7511751755605076 1.2819019090860244 0.6386786980475772 0.09420886005396822 0.5928930152165622 -6153.302179963421 -4.993632801674083 -6148.308547161747 5.908481119814187 6.714652813460755 3.462561285764834 3.118753807284033 3.632381199031104 5.0318156252545085 3.8808995215980513 2.169334649615183
139.23506922605168 0.06319055352891544 2118.148356691227 2.5705295195227076 0.7004129450350975 0.36675861654032493 0.6587976310661855 -2.4604331683198533 0.2793864248949025 -1.3223741425722761 -0.07346338921934122 0.652779846179566 0.24302241962199345 -0.07993394311884315 0.19771811487814928 0.2983789446208925 1265235995.9494927 2.4845527167876003 4.029709441344057 1.2164576520150645 0.6205534803126366 0.2721248192048291 -6149.097127121115 -5.432480028889844 -6143.664647092225 6.662819301838759 7.1210289126824335 4.172964696104263 5.062817518914126 1.1607779564579976 5.256194720322664 4.5702769286624925 1.4812287577030951
84.4509370422607 0.2955049308279198 4716.366415638197 0.5817866678049751 0.7543856492414622 0.5858524265342714 -1.026441018072448 0.3572177474685872 4.065652664778563 0.14996739390858174 0.0015349209221391215 0.5181605021572643 0.5482746080235313 0.3643682307422048 0.41748144833323153 -0.19017912188112715 1265235995.9207332 0.2873822366471074 5.316047241164337 0.7571697513376394 1.901405741371177 5.5685779474010895 -6148.973452567511 -0.5651507113696465 -6148.408301856141 5.83308998034832 6.43533330412721 3.7509166637092823 4.153918281798111 1.6433276632769933 4.725540668878202 4.297608749749345 0.7831597257679069
74.56465606449564 0.7103298771783109 4438.127313315401 0.9884592439281585 0.9685989322407164 0.9097341238009821 0.6006431552169132 1.4976799047339513 0.1613067201870968 -1.6302633287927832 -0.38770398274825524 -0.5290963518969378 0.7126896685853866 0.7590345031472597 -0.43481369709142864 0.24983964429532893 1265235995.959742 1.017599722757582 2.933802785596049 0.7439573376739533 1.2925921704396826 1.682958562420588 -6153.597776639316 -7.280615682447212 -6146.317160956869 4.601942579716251 7.103008042982136 2.9336273666495427 3.4921885441071163 0.6134534644594957 4.63100258690478 5.146158031706625 1.588582957056869
107.22623976711911 0.1976700324901044 5295.705342334288 0.66584915139868 0.7666337179840016 0.8734799479426552 -0.8933791440394537 -2.2620441318681044 3.271275401511567 -1.740966745341982 -0.1419895012966357 0.4068776067516219 0.6340479888743271 -0.4462216454433689 -0.7405158698654751 0.12445765976063669 1265235995.9123726 0.7943052731208745 2.548556235171118 0.5969487068133933 1.4278248981424024 2.263516628255191 -6148.421021640465 0.005268017507462974 -6148.426289657973 5.8170587177519675 6.391934203169235 4.0687045994644935 4.0882720417254195 0.7548819251491675 4.860721206810028 4.150922135625662 0.007591527177210751
69.83644803474112 0.184274642626574 2509.3629249439855 2.9294388636337 0.041835723448036266 0.19732681938959282 0.30288503189887966 0.38273852273456144 6.166254528339911 -0.7398387113368183 0.01595277458349266 0.012386640876864027 -0.03663751993921591 -0.06575425198117474 0.10290866822529045 -0.15499696126345913 1265235995.9485645 2.9007970421751224 4.422407388650103 2.6377778247125283 2.4742733179928216 1.4791499104360128 -6155.732834255252 -8.446578713772688 -6147.2862555414795 6.654228793608392 6.603477723129869 4.316020720592161 4.950088360194189 1.0711448097134821 4.5713729618844114 4.762050854917161 -0.1770280723707806
168.30602362944433 0.11655063336991128 4283.997471506427 0.6442644422030667 0.8726693175578739 0.7360812311286816 0.852692350303658 1.1151135001704762 0.602613229037146 2.882289239139462 0.5078522686945433 0.13184705207779276 0.6973192710997788 -0.20568884605410584 -0.6895123926255705 0.1551784065023452 1265235995.9465656 0.224465447995968 4.090000011213867 0.6450582791279069 1.3583857007158802 4.168473606074439 -6153.8706667290335 -4.11597523710411 -6149.754691491929 8.224491461051432 6.507970630423255 5.07484479355732 6.20724001510162 1.832588745227179 4.921453562019078 3.9046702498185755 1.6989781645221735
164.04379573563676 0.13927021763387676 5166.236184750993 1.5640733088337644 0.9140460479740216 0.8256298777965833 0.5055574798104323 3.1345906631738285 0.20549809232033178 -1.6832712345364764 -0.6008157314396844 -0.3920134564985925 0.5664151168494275 -0.04421127230319668 -0.054210116404111004 0.822661122085629 1265235995.9488566 1.251651539058035 3.6243929486345428 0.9024627158288782 0.0848281018076095 0.30853426272598705 -6149.219537201405 -0.2654456827955467 -6148.954091518609 6.417849226088081 6.226188309586506 4.047722840227174 4.880790822084754 0.9912665880356671 4.090996644525712 4.541888793168684 1.1833906841782036
64.4119228038702 0.9054742843083783 4629.27090463798 0.0329672403637262 0.46704718236713794 0.44681915882510104 0.8727699285263023 -2.9284711318773398 0.5476260587284036 0.8247271416851476 -0.16115816942773417 0.007211519885752746 0.43830253132365293 0.3606196572104852 0.2274058986196682 0.1337437131215676 1265235995.9591753 0.08658711715144798 1.4239709116941845 0.3526680475613755 1.2668121987307401 3.748925358748412 -6158.570893062322 -8.785726590886128 -6149.785166471436 7.563031860350371 6.235365128570436 4.936155178212141 5.529463822277388 1.5029480414870624 4.256835350796536 4.459545190261441 0.9335886561099472
83.22560906745782 0.1969005618695787 2858.3980670699134 0.921909829451939 0.6593418405196948 0.11835739068122453 -0.7267378127442822 -2.1480931662987772 3.3486814006959165 0.1262689662038043 -0.4975907520033662 0.2974737396456855 0.3140771886047028 -0.02700786164393548 0.10847540205027112 0.038886173485213116 1265235995.9155164 0.8006421869357975 3.1627165183771284 1.0742980556116706 1.236029705027218 5.495225420832694 -6152.542041311002 -8.48147425767414 -6144.060567053328 7.28084975905365 6.972997641305787 4.819524479812217 5.3702664687075305 0.97118229878737 4.7617055629980385 5.055912034928151 0.6217794882739984
94.02550588936171 0.3588065750484687 3525.759015794421 0.8766830876854899 0.6549591133717774 0.15682266011170318 0.7196681009357064 -1.6223648281184018 0.16311441567548624 -0.4797673500304935 0.2392575290453071 0.11523209993074562 0.5987059696791317 0.0675363588528883 -0.07876112564303912 -0.11759622461986642 1265235995.9539135 1.0084854793307918 1.8869833283270583 0.41748399493159755 2.4186581896476733 4.9723727369332416 -6150.0023339634845 1.1969071409025516 -6151.199241104387 7.785818865197422 6.1865577173802375 5.3274496823446045 5.611694245595849 0.8637956805268691 4.6689159113143734 4.0500812016812135 -0.267512361099279
64.38613909745014 0.6091996126970172 3507.942530154731 2.5009599244511036 0.7333644790633433 0.7622981553811795 -0.46688218183933355 -2.9973765123988123 3.159364376330084 -0.30703520177218974 0.3485138911511821 -0.15749238053245665 0.6257456966697661 -0.4429507034516926 -0.2263498283954516 -0.5776321556099083 1265235995.9188743 2.4249543758639454 5.419943807715201 0.5486040288142757 2.4306559302986446 4.038435451527111 -6144.384814131757 0.3634755799967347 -6144.748289711753 7.278543634116668 7.0367847646563355 4.816840641617279 5.3779750629273275 0.9233785191004366 4.880672652521489 5.031518073889314 -0.6157922987124331
75.15834722179855 0.4618040157130781 4502.482544608254 1.895630743826335 0.4551063866673668 0.4059784813017471 -0.4001362245551442 0.5936033375311095 3.0339523360448233 -2.645904745550644 0.04566196059297039 0.13171043466364996 0.4332310814576272 0.3885077196160324 0.018349622620443387 0.11637684661697388 1265235995.9174469 1.8148875960066182 4.551379210962619 0.31130830619978567 1.2800600578920265 5.09330300277027 -6150.4966545997795 0.37091138022660197 -6150.8675659800065 3.8085105775589825 6.561291686561087 2.5675987323071694 2.7762897350606988 0.4521115749788603 4.817835998855178 4.450473610156801 -0.1796928756758166
145.2988346059773 0.13883968125641657 3539.785475680641 1.2641892271509918 0.8954833063998823 0.24504170545772594 -0.4958187982703585 1.3094701881132536 3.2177434525974817 -0.05144718131920837 0.8284232145475103 -0.3333866767438637 0.0667731488647759 -0.1876101956019636 -0.008199417649753278 -0.15741861856219164 1265235995.9025836 0.6287475873222046 3.3641487009835287 1.4961604489813325 2.268442525353554 3.567873339122315 -6149.597446448923 -4.331066648230595 -6145.266379800692 6.326621855321461 6.815296696528673 4.12708821728602 4.712156832485576 0.8881806871518717 4.685632500243976 4.917183461550896 0.56073517797832
56.20201356653731 0.804158650454507 4152.634120929741 0.2676399104483167 0.5300360129176149 0.7568429084083337 0.9046572781812356 2.847821090336702 0.6227406447918127 -0.5328299508486296 0.2832705179102301 -0.3733550414928562 0.24759241035286145 -0.5469231714380479 -0.11890559107756271 -0.5094582347578931 1265235995.9582465 0.15673902902800102 3.886404447509317 1.0847613239270493 2.309237617757693 4.2774096350043465 -6154.823730642879 -5.818396181866144 -6149.005334461013 6.199786541603599 6.395451949360521 4.007039229626877 4.5414093890713785 1.3253643025729496 4.6167040754335025 4.424868575828688 -0.09158167447028964
182.33115884616208 0.9215495571866609 6200.518398746063 1.370003559161369 0.9458791067428303 0.5422040152019584 1.2190768086652162 1.6249630974421136 0.9379674551237649 -0.12133173998143411 0.26827452208928076 -0.20602138370746895 0.8833296410885589 0.2675893892452062 -0.47142035785011455 -0.011998294419331791 1265235995.9356797 1.236661550197156 3.839041395351343 0.3657057638662878 1.5929268782520274 5.883552538293435 -6156.398095645252 -2.0284918637654688 -6154.369603781487 5.9010229178992155 5.330315984098423 3.9330640785695916 4.118190104623436 1.5471227144667332 3.6716333553748646 3.7609865963824953 0.8867676222467007
57.81986843480827 0.9521008449126613 2484.477803383288 1.5036002180637515 0.4494816498696873 0.7692936505079112 1.0233147819010335 -2.8671245296905385 0.803276954265848 3.023412057052949 -0.031300632994862805 0.19394530976010327 -0.40427619366684786 0.35426107667774137 0.5797035847382654 0.36090935718615064 1265235995.9566443 1.6965033787854966 1.461676039715243 2.6892544008866346 1.0824752982255033 5.574629435453541 -6157.366574128848 -6.765214968929415 -6150.6013591599185 4.272618588679772 6.5835735445093295 2.5587458808017867 3.339217688095445 0.7468027539600578 4.173656282629734 5.0172848423637975 -0.8665371665514233
149.4027297772362 0.07296919633570133 3430.57651532495 2.778671578830076 0.8868523802511155 0.6351374230487776 -0.6665066270121746 2.958596535789925 3.305801117721357 -2.507297774823999 -0.5548326249427491 -0.17039671943979115 0.6705466879049996 0.45291698192429525 -0.4400454875463831 0.0680126644948978 1265235995.913205 2.444960500205706 4.130864774700712 0.7134671797587611 1.4635072280854418 2.072637554114616 -6152.150224399189 -5.626551242034095 -6146.523673157155 6.345797034741456 6.718101862055915 4.136963890632279 4.7449487823356105 0.8000817625404956 4.521158334187408 4.951962970373993 -0.41241082213210295
65.58056494716698 0.45584379734144653 5796.968347528375 0.4201850814102354 0.6423188432462292 0.5318326299012449 0.9478263374023097 -1.3280772900005264 0.5230208222758472 3.1293103445535 -0.5690299130976821 0.2226012765164116 0.1980583905884385 -0.03811868754832661 0.3488754428551527 -0.3995983449163531 1265235995.9565692 0.13196164965939466 3.927158209749372 1.257339323426041 2.4209185893982497 5.194111182924823 -6149.337383257891 -2.017580538876849 -6147.319802719014 4.594632169538152 6.859699197730286 3.0208870925149047 3.335194705398118 0.9280960212801646 4.483809868903405 4.926562967394047 1.637039850207539
65.86538858049832 0.7200265494643189 4938.983856553077 0.4346810040293401 0.5249746369342735 0.9850289866087034 -0.6718325084443092 -2.9075643805241387 3.292044031075126 2.0229301740031738 0.29044655794547314 -0.17309408260589554 0.40159383083997024 0.7891119665415058 0.5895509291733015 0.0037564120199200025 1265235995.9172404 0.5524894862664658 0.7491519903198552 0.699789797276342 1.5669828135116866 1.1790893768299358 -6150.364405068988 -4.145038552551015 -6146.219366516437 6.1751293031388865 6.725246979720768 4.140542904539038 4.5174110168172374 0.762314942326488 4.418727031691737 5.06862692399803 -0.11322306727126101
193.30176444637678 0.1361448888656032 5829.030802775327 0.4183816520816394 0.9852993095202622 0.25979518340048635 -0.4171442929624865 -2.2979839270758053 3.1234389411299155 0.43482132427085884 0.07414028749162631 0.4800160332733869 0.8572645769610729 -0.19279165063425976 0.16996943153333155 0.03788547357558043 1265235995.8984845 0.7318412727059 1.9725331309975072 0.5154824734804558 1.424446219257397 1.0014707365230395 -6148.9771148318905 -8.112535691827452 -6140.864579140063 7.265222732551456 7.472263464804315 4.840795221816625 5.313207151083576 1.0582970961380016 5.684040623931206 4.736384598932258 1.0454972041791628
