total_mass mass_ratio luminosity_distance inclination spin1_magnitude spin2_magnitude declination phase right_ascension polarization spin1_x spin1_y spin1_z spin2_x spin2_y spin2_z geocenter_time theta_jn phi_jl tilt1 tilt2 phi12 ln_posterior ln_prior ln_likelihood network_optimal_SNR network_matched_filter_SNR H1_optimal_SNR L1_optimal_SNR H1_matched_filter_SNR L1_matched_filter_SNR
68.05897276630978 0.9655919022573853 475.140187274845 2.6577185923980884 0.7841678969284477 0.9487014361944253 -1.268066066150344 -1.6454373169504277 1.9626450506886084 1.4966684070724072 0.6274177410328688 0.45897760520374514 0.10298459463352548 0.6768002039598444 -0.4590010165762821 -0.480930312768095 1126259462.4099402 2.996073049570104 1.4097683746031533 1.4390860711920352 2.1024220629244446 5.055667526618469 -2465.3786164450757 -9.69923234878168 -2455.679384096294 23.494361938703847 24.295293988645493 19.359300723112543 13.311743628049262 19.706952887432887 14.209057600249725
70.76730260748005 0.9649077923145121 458.72628756396665 2.7854376830715637 0.08853712530853673 0.5382008794177213 -1.193511469534269 -0.9347035074878272 1.371019920164226 2.611278061026632 -0.013895357845801027 0.0819209786342281 0.030572779524390897 -0.13290748631378868 -0.5165173495621281 -0.07214994309819649 1126259462.4127872 2.802430495791541 0.0030268702432122313 1.2182269451709011 1.7052587905809686 2.721721665410615 -2471.4835567580185 -13.143154826864755 -2458.340401931154 24.463293008732286 24.16850102908399 19.835952945468772 14.317390669260883 19.669998699248602 14.043062100709811
72.0939312729355 0.7825311447226169 574.2784346994329 2.6772582291154463 0.1469063626707566 0.9449614054000265 -1.0322377878097242 -2.2828447789541646 2.601972547559695 2.8888284485447624 0.09455637755792837 -0.11117058431453562 -0.016783087899403273 0.8057005582738463 -0.49330091883219257 -0.02128077940584162 1126259462.4064696 2.6805440284099733 6.064955298377255 1.6852897447733768 1.5933184938338787 0.31659390634657525 -2466.8564239551074 -10.486942404799574 -2456.3694815503077 23.782456416315675 24.316165905087477 20.27794174534529 12.42619458105889 19.758847819107242 14.172644678573567
69.89057219746991 0.8190107958470514 328.61873902877807 2.5180614427095587 0.11252032754876919 0.16950337778213093 -1.1602438034692288 -1.4203333982831428 1.116155983808678 -0.7003965337834782 0.045497345039597674 0.051471060043871926 -0.0891153504396983 -0.021579241908312903 -0.16698232275169306 -0.019561065580988076 1126259462.4139895 2.530310676252065 0.5994305541795345 2.4848633861208196 1.6864562392743312 3.7369454046521353 -2469.811802851103 -14.446284910648304 -2455.3655179404545 25.237123711837846 24.308998599716876 20.31345858899384 14.975840991404807 19.75046966249107 14.172027414313627
68.0202978990734 0.9589567739736293 304.0161042118533 2.483666803615961 0.7124348067207691 0.6892348545261839 -1.0702931468309815 -1.2453103555719596 1.0317254602371624 2.8855479927892476 0.5479177159495409 -0.3536191377650185 0.286885056742631 0.30634268132638603 -0.16224448447959594 -0.595714338880172 1126259462.416792 2.7357598760623514 1.2269715501161949 1.156350714888198 2.614578279329222 0.08606570003469888 -2464.2876752777515 -7.370620847398763 -2456.917054430353 24.985540516926818 24.25613982631966 19.716194588482708 15.347602609921747 19.720822703577017 14.122658077290266
71.48048293804924 0.9737585247750277 425.7208285524492 2.7385043068579185 0.33237579129228 0.5138194593226528 -1.1707759661995685 0.6847766726854437 1.1774588924098774 1.145838614543307 -0.05265569946717858 -0.0341737889764755 0.32639423416749075 -0.3251510972938276 -0.17541654097545858 -0.3570941582544419 1126259462.4136138 2.834670878519392 1.0697311810319465 0.19000319457590079 2.3391881694512042 6.20225035571338 -2466.3212892555166 -12.566904983624934 -2453.7543842718915 24.210742321210255 24.356725746373034 19.49897753052251 14.350955334339929 19.739098199551528 14.26948111714272
73.35698836258135 0.9562087145781902 368.71388257261174 2.3894561070119766 0.12894872290655085 0.3775779196364724 -1.173106502856942 2.2367376293505554 1.2193907152535488 2.4498887162624112 -0.028547178399307562 0.12573421472869664 0.00193364713082433 -0.22859590338813798 0.2737022048340019 0.12408102763989985 1126259462.4136784 2.4952877420904436 1.1812444691570911 1.5558002914516975 1.2359504262431196 0.4725795802986381 -2467.97353995538 -11.460394667989995 -2456.51314528739 24.01223623895934 24.243853857095754 19.427507863264175 14.112385603376941 19.74136987841721 14.072766791492647
73.8945260389235 0.8123647957507012 515.1928852144583 2.876761337413877 0.06275228203931606 0.19290501287240375 -1.2409941365646682 1.3581084004583805 1.3864483724782526 1.5938829007471935 -0.005229175957031747 0.05038531550014308 0.03703815062747209 0.08102766991064837 -0.006087821634646953 0.17495656354620706 1126259462.411943 2.8596771798451956 5.22917786769289 0.9394551351618539 0.4347934599051947 4.53398375069807 -2470.197003877282 -11.438035371442968 -2458.758968505839 23.824093659777667 24.15233957857968 19.38813876214554 13.845126003386458 19.524426815922546 14.217322695525732
69.85786850562016 0.8748454087845312 447.930975113729 2.415539093040521 0.14667886743151393 0.04330348612667436 -0.9827036846482378 1.9226497815271557 2.67557889617022 1.0013566549369244 -0.07843947911608284 -0.042542372891055905 -0.11641342180258937 0.009032774721834102 0.036320980349712116 0.021780433374556617 1126259462.40582 2.433629540003712 2.1389941902820278 2.4876011400303204 1.0437625723215216 3.971682751925746 -2472.4072333493095 -8.285014033795015 -2464.1222193155145 25.27911438756996 24.022452838051915 21.628468104715367 13.085984550776327 19.62100470192811 13.859812944024299
69.93376865416202 0.9726374798142418 525.3858970288777 3.016674008569054 0.8876711087313238 0.24003341732045183 -1.2418256209942857 2.166343399571373 1.8868268417963758 -1.362122694689106 0.3117812455735248 0.7058187309969567 -0.43883068620911736 0.0647053494585647 0.03539293646974483 0.22842197624140242 1126259462.4097407 2.9025517756299832 5.261462954386633 2.08789681296067 0.31231199541639926 5.628870700288053 -2473.8917795058196 -16.311901034519458 -2457.5798784713 24.61229383923032 24.203469441147785 20.289625824924652 13.931837348790912 19.765654016612885 13.968781417293696
71.88299954565734 0.847273983749651 350.9178492954366 2.45033121146602 0.037496288642224575 0.018163328507777292 -1.17304323894698 -1.5634105516542498 1.1113286610286113 1.722053558300922 0.00775320256168219 0.012302086667281678 -0.03456180226216849 -0.004459711220197171 0.004781626916382249 -0.016945604809106445 1126259462.4135978 2.4516483317282853 2.873116628735275 2.743338061261452 2.7733378582634067 1.3129327059520997 -2472.5841990117733 -15.226366163835515 -2457.357832847938 23.626387676444416 24.219121986038424 18.964727983456935 14.090609892802018 19.7294527552947 14.046870247539273
72.99042529477643 0.9960324666447045 366.1320233877551 2.0780967813823223 0.033891955686667474 0.19453375180849924 -1.195789992916768 1.0230122032942948 2.336491945575262 0.2209861408899368 0.02669626905534983 0.020488572454419377 0.004023962918741921 -0.1443059756373812 0.09717286041589471 0.08704367401843384 1126259462.407366 2.087173655552245 0.21347695100129088 1.4517864509765652 1.1068869972165034 1.8943680919659216 -2469.7005157003255 -12.752877573580438 -2456.947638126745 24.5962723057276 24.249245842263893 20.514613598615245 13.569349293057975 19.629962814617624 14.236940816596869
71.93441310861623 0.8757677208334597 432.5862641851885 2.278444779804737 0.22545424558633337 0.4541882536565566 -1.2087602278734706 -2.114204795029618 2.3604278141312234 0.520243980410433 -0.18852953858536228 0.007016859825134815 -0.12343821779290044 0.2877438289662218 -0.2749260557075886 0.21887467314542858 1126259462.4074972 2.255244611197839 5.851575549080192 2.1501807814374656 1.0679711127938427 2.4161725400416216 -2464.094376798617 -8.076416048687982 -2456.017960749929 23.643327139104734 24.285296878349996 19.629786250998215 13.178710481183199 19.675921064779402 14.234949059345672
70.93413570783163 0.9727888086560278 548.3293035968826 2.7214852178601396 0.1406173609280189 0.06718575857740339 -1.252625426600451 0.1493590103714898 2.216217599106013 -0.5846626037063666 -0.11528234795331699 -0.008016284743772039 -0.08011842249843576 0.036457423559146426 0.04876051457421317 -0.028411171068931186 1126259462.407459 2.7141436532935157 5.941882993889759 2.177012493677566 2.00741182960383 4.000947846835705 -2470.2982797605496 -13.20937936218674 -2457.088900398363 23.924987524123694 24.230677685390244 19.836281023764787 13.376359115084467 19.677590740428634 14.139241979167979
71.36124609053587 0.8680807293477651 517.8882076422859 2.9690068472321496 0.5342303927151608 0.27386472128356365 -1.2660202033280386 0.8613945913545556 1.8885849442560048 -2.80252794604025 -0.49735124198252784 0.14200328907017917 -0.13371208057719827 -0.23109227945640556 0.14680502274620433 0.006821234188400524 1126259462.4093406 2.943892593028506 5.585981011421929 1.8237752450073679 1.5458864382933988 5.995357090168754 -2467.4374044179485 -10.68751676221537 -2456.7498876557333 25.79879217004197 24.28347066677465 21.245921012369386 14.635180824615045 19.752305765041708 14.125627936074382
74.99745805060957 0.9945214498202403 396.5922482890748 2.47153142476988 0.4816753799992226 0.25341436468545847 -1.2061257139722827 -2.448781272023814 1.2498991653465108 -2.424349036353674 0.45090010163983346 -0.1691314271529816 0.009738089534352215 0.18380289867043945 -0.03385139721598247 0.17114151330347785 1126259462.4127345 2.516301742337037 0.1782042464367003 1.5505778281152869 0.8293671976006705 0.17672469346757028 -2470.165124919109 -11.112848290713284 -2459.0522766283957 25.333516424139543 24.165192803550575 20.571561977242045 14.785056382328657 19.592474930883018 14.145369182721707
74.6095118458963 0.5904554301197766 572.7434600085005 2.5974974116561125 0.7954423069060298 0.5179188450132375 -0.9608743233289964 -0.5803526879372656 2.570276263797598 1.7446914255631158 -0.5308219802457493 -0.57532449599174 0.14127354039528486 0.14996183365611795 -0.4765153700006779 -0.13669118705848513 1126259462.407476 2.6378249313718607 6.084399903542236 1.392245369185118 1.8378844724888788 1.050080374817754 -2469.995495065225 -7.348551789383513 -2462.6469432758413 25.02139343618085 24.115181655118597 21.59508914978155 12.638127001306062 19.57844110332165 14.079297930761099
75.08461786325837 0.8731351579897545 430.86044032781666 2.7360715659725448 0.3078392884106561 0.14969498598894646 -1.1341997486584356 -1.4057535490801798 1.0363876899013662 1.9211768696231324 0.22557524228884684 -0.19657025946717566 0.0723945484723427 0.046225152976549666 -0.014148776896444983 0.14167440197459838 1126259462.4148035 2.813370800333986 0.9349584611916074 1.3334029138101546 0.3288310416004692 0.4197684810303827 -2466.0473754249433 -9.340861967123686 -2456.7065134578197 24.29259354155636 24.237944809619403 19.439810074039954 14.567906001224765 19.654882312725906 14.183214370059085
71.20131164756037 0.9330329482282794 430.7470238446064 2.382626773517326 0.21542619890560005 0.49210823659343395 -1.2518204656176537 -1.958615941000254 2.202386015136237 -2.0823475660351694 0.11943520582347784 -0.032504182333075025 -0.17631550390047057 0.021098022243644272 -0.43300311325557206 0.23288128712176098 1126259462.4081872 2.3686191659145073 6.101696819067934 2.5295039519605953 1.0778405111995022 5.026789163609524 -2462.042130355025 -7.5076763936669195 -2454.5344539613584 24.483998231861314 24.336019553957133 20.289726352358137 13.703764955814576 19.72769618974296 14.249907044461201
66.37461108585461 0.8024729579801252 387.63126098125196 2.4589773286540764 0.49249126984278024 0.6160711016917795 -1.2901688403733012 2.245369078283238 1.8511413684797053 -0.4087521019985948 -0.3105175868992046 0.3577978264578082 -0.13456297588756427 -0.5412659130875037 -0.00395268555572852 -0.2942094321162585 1126259462.4099014 2.702000438229561 1.8396923118118766 1.84754465877839 2.0686690480126173 0.8633284279536806 -2466.2577191627975 -5.890003448701716 -2460.3677157140955 25.023433154407694 24.10384385476445 20.57076287206537 14.248365579755705 19.567207714890124 14.07549895446731
70.6101064944741 0.7378519949135067 398.2345977118691 2.652654129747875 0.011842493438138882 0.7667248773843366 -1.2414382981738952 -0.8440058600580697 1.341387429870325 -0.37791781060686963 0.008472666206615392 -0.005649336065313944 -0.0060451286342627295 -0.02046931284744048 -0.7509604691555852 -0.15331803089396545 1126259462.411658 2.733995129156293 0.47230155483176645 2.1065169035716242 1.7721183806140153 5.273213697486799 -2467.424658651703 -10.172280513167525 -2457.2523781385353 25.350840553150842 24.23699002234542 20.60066673854069 14.774222371375783 19.672948345050543 14.156510472437924
72.30099740189296 0.9213327050126375 415.83613483281874 2.2099433930331815 0.567566363016457 0.19173129881284737 -1.2036599821424165 1.6759835320497662 2.408860091864498 -2.177870415433977 0.027744258230687133 0.566519485985872 0.020432928357457865 -0.08436436822917005 -0.169356080336846 0.03101713027818885 1126259462.4070277 2.228791580774672 0.12334728959598161 1.5347875954624648 1.4083083051595073 2.728361937502794 -2463.4405224399216 -9.081159383456988 -2454.3593630564646 24.356615710227295 24.34766008086768 20.379456386855402 13.338758796527873 19.858464462690527 14.08722614986836
68.62526292872212 0.8791212266742905 514.7708199918832 2.5448520212168524 0.735709936012503 0.5056783009168414 -1.220306879427235 -0.6371063900033151 2.3036496540421916 -1.3243131641356993 -0.583125386747903 -0.4197860845126643 -0.1581566834729282 0.44614353797676204 -0.14331953023483876 -0.19006840819290896 1126259462.4073243 2.6114347044215322 0.24939712686224733 1.7874589950966047 1.9561298563800145 2.2068139755343243 -2461.1212788535777 -5.479406059090096 -2455.6418727944874 24.735164248616066 24.293493833843375 20.601643381779173 13.68943535636181 19.811159776641635 14.060291282877559
69.38834294304408 0.6774572731870617 357.85165048973045 2.5793103015020074 0.29873358012644674 0.2691326858898499 -1.2715540622737636 -2.107566193076559 1.52393730305595 1.3870550302401263 -0.20425754909772562 0.21581250746672206 -0.030750075653247354 0.023450029032606665 0.03419574579424542 -0.2659194421666642 1126259462.4106839 2.5506904344140877 3.4754068008235994 1.6739137554574985 2.9869117665507385 4.924183485949957 -2464.8898335457347 -7.353683056412297 -2457.5361504893226 24.061681753616426 24.200383040219474 19.57745206175257 13.9888491157099 19.610990637039656 14.179830236194126
69.0566174923909 0.9513996356544525 471.63520748899043 2.6690670890460315 0.3508880495499949 0.21003464841180394 -1.2879826101904024 2.4722109743160288 1.8899445714269858 -0.8810908955264579 0.16906610195511604 0.021549061611396844 -0.30671601593390946 0.0718729584863459 -0.17940351164803897 0.08223874622245925 1126259462.4091113 2.5976267432994913 5.027239633931003 2.6344042203394604 1.1684824987714653 4.966655473785702 -2468.118940566488 -9.833380181273462 -2458.285560385215 23.93800936427956 24.17170710641735 19.70123659367948 13.597410378605204 19.72135104839017 13.976399295404631
69.9716647164418 0.8406925996358298 429.7461711322953 2.346526090101233 0.0795569561059019 0.2495725452193585 -1.1977658791186618 1.7888627137088844 2.3725668018229515 1.1440556207348564 -0.020627199106952744 0.06804888832119108 0.03568160198321528 -0.05924979955535472 0.07851826952763187 -0.22937043822233324 1126259462.4069185 2.3729513464135437 0.6528231413565616 1.1057056359841118 2.736467729527315 0.35211823319436975 -2463.2374768722175 -7.362365990122276 -2455.875110882095 24.19962704318926 24.28468022862195 20.274735033716652 13.212004705647043 19.845467118437494 13.996539881607822
71.17941952816804 0.7363105797325002 465.0981222707974 2.839342411194265 0.5761006104559034 0.03644140413031538 -1.232739793733862 0.637215656405887 1.3205430963679627 -2.0999113040243755 -0.4889190426284301 0.2947484394160227 -0.07728803649196374 0.016074790762565773 -0.012068918289050625 -0.030396023560013842 1126259462.4120395 2.800239571083798 5.798977248466377 1.7053592372465198 2.5573078719161364 3.0400989646833794 -2465.061050362269 -9.940530250178792 -2455.12052011209 24.345497655333574 24.299273840777868 19.759409002311934 14.22213106272076 19.70761777139042 14.214939710244572
70.34480688721108 0.7443974193763823 491.90429969606777 2.209114135951332 0.4339767463667942 0.3312841514701068 -1.095354938672183 -2.5548522490633476 2.5472484593202496 0.3360581268682349 0.4083128224618514 0.09001730424059859 -0.11624689388366859 0.06607446960540327 0.29755563139918006 0.1297844355239433 1126259462.4066243 2.360762335706915 1.0351315032421615 1.8419720065568947 1.1682507828305817 1.1352937584839295 -2462.132621004742 -3.6442261766716473 -2458.4883948280703 22.504632781317433 24.265433629610186 18.99379231747065 12.0703914610397 19.656380870120948 14.228069451677559
72.36138864859389 0.9381137375767269 520.7582555617614 2.6611555935480165 0.3739525677615299 0.08476913994509885 -1.2605678787507395 1.656331272890475 1.8813643031262293 1.4482811732702798 -0.22499851600261722 0.2965364007949706 0.03580996698722534 -0.015014141365834632 -0.06787168170884188 0.0485161567737197 1126259462.4096744 2.7249751453219586 0.7480132657731569 1.4748886437838247 0.961448517894189 2.274804151388391 -2464.65409062185 -9.468888435661386 -2455.1852021861887 24.3055310330364 24.302157768049877 20.034993455257798 13.76073675519129 19.731971339546767 14.186055802741363
72.08191945384993 0.9450019796892675 435.3138164485056 2.879507558252118 0.07942677949591118 0.4918172372758143 -1.1520480218400733 1.7114525335286546 1.1392215997801975 -0.9616458869133331 0.009713955699936367 0.0504620557341032 -0.06056263944743519 0.43187126404397286 0.22334883858735854 0.0740722787306679 1126259462.4139252 2.7768600759011215 5.202068357055874 2.437959303735279 1.4196116932242 5.379848273141116 -2469.9867381978534 -13.444021724596968 -2456.5427164732564 24.505109554399034 24.243866167639787 19.672794297589302 14.611008137628172 19.636506826812774 14.218742785315596
65.89880165683793 0.697204005582722 451.77003868315165 2.9166320315596934 0.6660888322787024 0.7986839700736232 -1.2506266667646053 -2.64067549798793 1.4540173339324811 1.153703726842937 0.6597589630744327 0.02650099193535773 -0.08769344648146055 0.33677310181958764 0.30295998846043004 -0.6577957185444688 1126259462.4117858 2.8912481471195353 5.464931456527729 1.7028339294689774 2.5385248121528226 0.6924461622475018 -2470.4104739110567 -11.626113799491055 -2458.7843601115655 22.436975273774543 24.21330222953691 18.269161887310744 13.025190339154465 19.7161071538317 14.055572686928253
70.94973851277345 0.8221374390980071 456.33860152798695 2.8062350881933686 0.8073732016480148 0.44960001835273167 -1.2034705504782834 -1.9068271293349288 1.2338158315868963 1.327902902717891 0.5078713128813274 -0.6123206993581669 0.137773645626035 -0.013238078786024782 0.213750597749191 -0.39531710276017046 1126259462.4130795 2.841024883919261 6.111052167456649 1.3993127902586753 2.645111148754541 2.5110214234400905 -2462.405204592648 -7.974256627322123 -2454.4309479653257 23.953633365678087 24.33146003955187 19.37382987021911 14.086563370003779 19.799810278930003 14.141692281148224
73.03949412245125 0.9727382856813522 662.6488782811423 2.950158001901286 0.6946366014182097 0.8642361960504393 -1.1914904230326708 1.4270430383385673 2.3816285258143433 0.3853226971996612 0.12689599826512513 0.3473109449592652 -0.5880412580471207 0.3914364463303925 -0.397318768412473 0.6601662724762322 1126259462.407163 2.82471537794319 4.590006043049968 2.58025754984461 0.7015038590155129 4.269832000688232 -2468.6174898707463 -11.242178635123802 -2457.3753112356226 22.490938668086322 24.294261747875424 18.791170433953297 12.358569330377199 19.704324106939232 14.210938229510974
72.24252549512609 0.7720711762321074 467.1770695539194 2.543584806855304 0.3241917605606842 0.1297617190336706 -1.2529820739117081 -2.632484986625847 1.487088838166943 0.573261083058576 0.32149714663756074 -0.019015276551035448 -0.0371254841992722 -0.006909804748466947 0.11561529730967733 0.05851035252761901 1126259462.4111397 2.602355140374665 0.5301001319281572 1.685565165040713 1.1030160747153057 1.6895680034150042 -2468.677722133747 -12.195017059315209 -2456.4827050744316 23.61324206269516 24.252348995107813 19.285216974828682 13.625916737791101 19.69297282760548 14.154972730164449
70.80661120608474 0.8829779965386343 493.83441566573134 2.9801197346525523 0.27891769202073063 0.35983600630627754 -1.2919873703154965 2.501432874614104 1.6308889222003122 2.567987016953553 0.2540934251993486 -0.09309410102212916 -0.06756551300416372 -0.35272931981922173 -0.07115640018191095 0.0008631844949620132 1126259462.410204 2.9470267191641573 4.0877453576432 1.8154720936950723 1.5683974970288808 3.691841805318756 -2466.327433984147 -9.526990621108101 -2456.8004433630385 25.76436311801578 24.276751146291364 21.090942794855177 14.79778831113347 19.747633413895493 14.12060978744747
72.89915388178188 0.8366529594198336 590.5756398154986 2.797607770052134 0.04144735954373 0.12696792303774532 -1.2803156075067004 -1.1444537077061236 1.840947576449919 1.674463046403597 0.04048525008422021 -0.008767670072536395 0.001398606543858579 0.050076348762132294 -0.07205187592693256 0.09177003841440859 1126259462.4095793 2.825035105476127 1.3120776631474893 1.5370457544963199 0.7629778666078001 5.533025217152307 -2468.994613868683 -10.977432632679603 -2458.017181236003 22.168991754297714 24.275697784406102 18.23194436582858 12.611915003022009 19.687385734693965 14.20268797985747
64.0076999703883 0.30301562610023736 764.2702864616024 3.1310268492140234 0.1412626737897854 0.9881253424817986 -1.4119943621927744 -2.2925307355641884 2.978789777948673 -2.5163142402599905 0.005781521930840375 -0.10880709960360362 0.08990401596288129 0.6480926403715266 0.4748590515733475 0.5752186567644478 1126259462.386326 3.0750518939327622 4.871634104551163 0.8809333415437413 0.9494489101009902 2.1500491696742996 -2857.566688861413 -55.54247740281818 -2802.0242114585944 14.230231338101648 3.568158040298223 11.609193549634638 8.229587417544801 3.2883913081527383 1.3850033953064438
74.10354718951801 0.75021076185533 392.6212143465555 2.6813014264581807 0.5350125486347423 0.8409933797697066 -1.1975348049493977 1.0434582719074592 1.2128856887229922 1.4128711360508666 -0.013059120320915468 0.5342499597916901 -0.0253942323306662 -0.750352229082485 0.30790247073232063 0.22234537468621265 1126259462.4138815 2.62117358268305 5.8165329823849525 1.6182789086397116 1.3032309648513303 1.1569657364464496 -2472.0834357012245 -13.119328278371576 -2458.964107422853 27.173654300415215 24.309975346077966 21.964936860744714 15.998407318916856 19.69303262060742 14.253398455477578
69.20874618011821 0.9815596013602204 532.0807073017156 2.6132158114726693 0.3255235304446877 0.2767706244105503 -1.1839771838762603 -2.409768213488187 2.2437852111420815 -2.640332356462848 0.31641276282438213 -0.07645809664820154 0.0016406864261914694 -0.21632454922138952 -0.014393911035204203 -0.17204209736538073 1126259462.407736 2.6133444218423314 6.254834914347264 1.565756158514451 2.2415867417881086 3.4451286484683266 -2468.624255351525 -8.573231649424736 -2460.0510237021003 22.843783383700444 24.150394435046834 19.08941231094175 12.547221879933986 19.615972423821763 14.087412013432607
70.93698972447852 0.759470890766897 564.9819371451337 2.6046999135357107 0.8027838059949749 0.49640511746792 -1.2732182812315544 -2.339850521891617 1.9725578986594174 -2.256165067684921 0.7118012154465249 0.0019517989523621863 -0.3712102629743376 0.1217021666724592 0.03034686031573634 0.48029750295472656 1126259462.4095533 2.7573577163088223 0.3917467808342846 2.051500631566037 0.25544293007569313 0.24162804371512706 -2462.3325847767296 -7.144843079940578 -2455.187741696789 23.140041750785304 24.332921173149384 19.081254997985578 13.090731069345875 19.717104382115853 14.259272337796533
69.5248633129749 0.9678425515105676 363.7311412613998 2.712516310685 0.16676723027516344 0.12690425602313496 -1.0928164013536688 1.7597144168706282 0.9926498200579776 2.7666299074909517 -0.06064526410599573 -0.040226084155191674 -0.1500510686023357 -0.0705408352974469 -0.09308333960287098 0.04964043352651595 1126259462.4156442 2.7372237882707275 2.639236368933689 2.6900236019241275 1.1688998083159698 0.33663718384925456 -2472.510690287207 -16.312646093466125 -2456.198044193741 23.968955366018232 24.26476064837953 19.031473459260585 14.57099307897832 19.643345792818277 14.244914018235288
73.03355867293173 0.6552593036902254 324.58557414710555 2.2567261959022136 0.5773585446133961 0.7026354578526837 -1.1211313050398088 0.6676580852790783 1.047861080362245 1.5750129682659508 -0.3745220760796846 0.19883585531227496 0.39184232314707645 0.2526957194571442 0.21392376405695607 -0.6197403352788896 1126259462.4148517 2.2256570996532727 6.009888678268446 0.8248310137604761 2.650933758948193 4.332155382492066 -2466.4101976049988 -7.290100857018189 -2459.1200967479804 24.658725690646595 24.14322485097557 19.74972071722802 14.764866551311894 19.58094401313093 14.123807480966184
70.71830884071952 0.8233667639676823 407.7121442358798 2.922097055767108 0.04407722749493462 0.1238113339813295 -1.0757265408738672 -1.5380834852554564 0.9850262053097536 -0.7372911260787673 0.02179703718530415 0.030061973250799456 0.02374802976777034 0.09421700277613657 0.04775362431312725 -0.06459097595700575 1126259462.41622 2.9465824543793815 2.3338757940026333 1.0018053286169075 2.1196255052869777 5.8088534577534565 -2470.2832766204606 -12.743047511678114 -2457.5402291087826 23.34404356489559 24.226050845408253 18.470381336969673 14.275481891224038 19.604893407660313 14.2319954341822
70.22239413048415 0.8844289648190876 292.2945506323015 2.3437948369580712 0.3120248926732264 0.7855726767347704 -1.1440883830783852 -1.6028942454584512 1.0657048077037978 -0.6063367564501972 0.11749984484976875 0.21666635582158866 -0.1913348122088907 -0.43489805517150076 -0.6312658730908881 0.1717309218256195 1126259462.4145658 2.2750986360415175 5.5060834583884315 2.230906240525566 1.3504106098123525 3.035253139616808 -2465.25095397112 -9.121468386943857 -2456.129485584176 24.916001643972198 24.267656809090663 20.09422680165833 14.73191050631049 19.714684011776203 14.150985878009354
72.89293260084978 0.6211301493784329 572.7005867308737 2.8151934149359463 0.34172099647131393 0.20413110738593182 -1.2446938784881545 0.7284180154365564 2.187275755472147 -2.7949099139960585 0.09736919030501885 0.30773802061539945 0.11220423733713776 0.0004726536244802643 -0.063811673983651 -0.19390037613311206 1126259462.408024 2.7031595297954922 5.008448346249899 1.2362396765165282 2.823653153349595 3.455436065675938 -2471.964756618207 -11.314959998190288 -2460.649796620017 22.592184250606216 24.136362846100894 18.7454937457001 12.610045735177096 19.502303125709112 14.220554990280664
73.3496572672821 0.735129047356323 512.5898493228916 2.693698192299485 0.3703033194023655 0.4053112641565725 -1.2704191325968106 -1.149959015376471 1.5579578031285388 2.2422738404934055 -0.3467381028621383 -0.07294326350706806 0.10759422239560042 0.030171300226592136 -0.4028060156227146 0.03338004303456038 1126259462.4112663 2.6185790501313 5.620924773949059 1.2759874244038856 1.4883463789131581 1.4382130680640244 -2472.0584806199577 -9.586708548682495 -2462.471772071275 22.29928905928843 24.061864429223483 18.224093452521796 12.850708555696562 19.458774723834832 14.153777095085859
67.50454874459255 0.6455150036534927 353.1466776311263 2.600966104506388 0.03404456491884541 0.6609058973949682 -1.1569306133842656 -2.3591066534145546 1.1131473849755817 2.0723069786910147 -0.028924303995939878 -0.009898753055151642 -0.014981045584907014 0.2933778845159457 0.400359313619037 -0.43639253211631635 1126259462.4139202 2.6736576157265874 1.8523583773155792 2.026442005287578 2.2920071665125565 3.750260148365619 -2465.7915140785562 -7.136849246546652 -2458.6546648320095 22.95132533774528 24.187833040834906 18.40168415122149 13.716462924446386 19.61614051993443 14.15126490153765
71.28225634900166 0.9418801627236886 530.167500259581 3.027769209872174 0.7288147489828932 0.43294097084699434 -1.2631415579745773 1.8215564692815218 1.5541870317796183 1.9255064063514993 0.4637260518500242 -0.4566830967718085 -0.3279781033750534 -0.03563382363009859 0.3101986135446428 0.29990821096865355 1126259462.4107268 2.902540399301779 4.642129905187766 2.037579283329604 0.8055383174413516 2.462915542882779 -2468.8162997256204 -11.0627822722327 -2457.7535174533878 23.203500851560882 24.21344979341386 18.953984579520924 13.384652417140671 19.60763846576486 14.20674715387136
71.31726978104984 0.9305679399221576 494.4465783800872 2.621887157933135 0.6770717055041777 0.5812150822308181 -1.2552038932304939 2.1279856707256077 1.5948120027385004 -1.0858877523022432 -0.31779442688341897 0.5105714073241636 -0.3110460330227638 0.3761296618571673 0.37203020670988085 0.24068854268367865 1126259462.4110498 2.6994951971663785 0.1342725130854715 2.0481147280521625 1.1438285616227777 4.935559478342388 -2467.8329051583546 -13.971326863649638 -2453.861578294705 23.350491304735193 24.37323075639135 19.117252270561902 13.40806137352487 19.83896077211106 14.158743340669036
72.22121971276768 0.8164599079196339 428.9791612724317 2.355171482613477 0.2593642191456546 0.1409334160929465 -1.1855317224423505 1.1712630973536857 2.2907974751911944 -2.9114204352615873 -0.2577570130002571 -0.024221594447468096 -0.015634410274865777 -0.11257246406611711 0.07978710504189591 -0.028699929873500184 1126259462.4074192 2.4452853610948613 1.0288327672373647 1.6311126424633278 1.775872530038175 5.57290735449488 -2465.88615868291 -6.634577783730965 -2459.251580899179 26.131597328155962 24.222076678690954 21.84468738665841 14.341199806852103 19.741024016901484 14.035703380753775
