total_mass mass_ratio luminosity_distance inclination spin1_magnitude spin2_magnitude declination phase right_ascension polarization spin1_x spin1_y spin1_z spin2_x spin2_y spin2_z geocenter_time theta_jn phi_jl tilt1 tilt2 phi12 ln_posterior ln_prior ln_likelihood network_optimal_SNR network_matched_filter_SNR H1_optimal_SNR L1_optimal_SNR H1_matched_filter_SNR L1_matched_filter_SNR
70.37429649778048 0.7095140435291026 339.1753784148332 2.6328606682927704 0.32226077907067147 0.013588272868972328 -1.0011743203383612 -3.047703460238536 0.9316524618766207 -2.1238653400835448 0.01966350764634436 0.3075229845250694 -0.09431314957667475 -0.005761909358890586 0.0039117561063438605 0.011667892880295915 1126259462.4175463 2.74468254722319 1.620925331237421 1.8678047874427943 0.5381200307252814 1.0382273933514008 -2468.81507362626 -13.186317414738163 -2455.6287562115217 23.75680491810477 24.318675969271897 18.490030062895666 14.916587015470443 19.71464798859569 14.238351575382678
70.36980182785082 0.9645931434965761 410.94315054679765 2.378415934141754 0.2973198002617692 0.5544198911220187 -1.1382716002341966 2.666503642692009 2.488295005712581 -1.0717730316580871 -0.2704556517144278 0.09565793577432596 -0.0781176254555743 0.5480324157803111 -0.08366537470420397 0.006480123559969236 1126259462.4065695 2.3520679854285933 5.823871914890196 1.836656583477047 1.559107945449597 3.3300572630419087 -2466.482512358994 -7.6377036371501905 -2458.844808721844 26.54401179152905 24.284014146526594 22.301111997759755 14.39600519770013 19.721009478446135 14.170219766106012
71.51405383338512 0.9356255580165324 323.4492075101241 2.354222719250404 0.04263717674107419 0.6454530657151734 -1.1862627116389746 -1.7046494574323083 1.0898364135979755 -1.0763386814493967 0.011095072819374949 0.02430809796300752 -0.03322566136291638 0.6132518296615401 -0.19613473382476976 0.0454204760584474 1126259462.414093 2.4909025068708854 1.1019679892980268 2.4642885356446094 1.5003682062758565 4.831035197332415 -2470.1194371856973 -14.10251124449496 -2456.0169259412023 24.114878599691867 24.26582133442253 19.422913976553843 14.292577882847665 19.768019772949557 14.07321851213826
69.22177190481618 0.856586254491452 527.9083900894857 2.723373024222693 0.426163374428084 0.8714471013382958 -1.0394758625673102 -2.1938869876304286 2.6505015627678645 0.18765700553729628 0.042909045606120626 0.34585348430914414 0.2452741382623283 0.679041863831005 -0.11084503771292313 -0.534822938186325 1126259462.4060562 2.899374726528324 1.2829926110235297 0.957531802505178 2.231557747392872 4.674015078357882 -2464.731612744139 -6.16126196435186 -2458.570350779787 24.94131753415729 24.225393500477434 21.14608060308031 13.225452561923637 19.617363622592006 14.213681252651552
72.02874783329683 0.7258716378838559 405.3278844845024 2.164141260030553 0.7990425653850406 0.2530254999932495 -1.2437826461970518 -2.937391672441863 1.5753607660638946 -2.516484807709636 0.7274005718436344 0.3201094015915514 -0.08299036324392994 -0.17208226872811497 -0.12385763009080439 0.13809012964186906 1126259462.4115205 2.2782244191346575 0.42873613649015396 1.6748462282230505 0.9935055287802378 3.3508883753384815 -2467.431727277417 -9.363879453222568 -2458.0678478241944 23.66432961615455 24.186688560533906 19.429058203236313 13.50970738088968 19.62284797169797 14.140004985992427
66.8991002884978 0.9229143828740539 371.6055789954953 2.6056661338275173 0.3248743051373197 0.6611699393780847 -1.2584459871233784 -1.1725192313748904 1.2396654294193719 -0.2037003884273302 0.11972972371125659 -0.12604601630468223 0.27444582192520667 -0.11786491514667427 0.013675444081918942 -0.6504356484263834 1126259462.4121192 2.622877986055272 0.5165432897826244 0.5646510121047853 2.9611519711216125 3.8371746451825315 -2473.655445700479 -13.169578995012468 -2460.4858667054664 23.959965265631812 24.079504017093956 19.459899984678824 13.978277008150183 19.722453539204423 13.814750815818822
70.2344570988998 0.7628562709661107 502.64200132336055 2.6152964894961506 0.00550238527128574 0.21051257331414905 -1.244397812658862 0.15204798079223283 2.0724715793236133 0.21019510233840658 0.0008276031773702805 -0.0007867556545077835 0.005382595302878426 -0.0016310147059906822 -0.18449093430833197 -0.10137050099714691 1126259462.4085188 2.6508009122852085 1.7317339027589138 0.20904548467513773 2.073208831217594 5.46364952012004 -2471.1170111587544 -11.969488897621789 -2459.1475222611325 23.388707520669982 24.16165602169515 19.384613916419994 13.086954680091957 19.50698934531518 14.257032944918015
73.11963839443541 0.8236189092858311 560.2895996081791 2.615331827511071 0.2888225299493137 0.35515778065737197 -1.2062986765719637 -1.993154853225735 2.2261970386257204 0.07723083154027831 0.20678758245096415 0.03266196096220359 -0.19897373157407336 -0.2438137726757053 0.0042496203500807656 0.25821276913040064 1126259462.4074059 2.6314259004611307 1.8663855204418829 2.3307853254173994 0.7568000943160593 2.967509492773042 -2471.272329118184 -9.974929301958973 -2461.297399816225 22.812442056878556 24.088227071361707 19.03770868876185 12.568737425862759 19.685323059145453 13.88274970956976
69.28070248667797 0.8486926530448268 555.4635441322833 2.6877458950933955 0.23383321087864503 0.6810255614911171 -1.0405256038596151 -2.303412842880483 2.574764628592072 -0.027124330775553294 0.034293103673804164 -0.021853955678193808 -0.23027018515528694 0.5871392133338246 0.34456382169112604 0.018415546465821612 1126259462.405907 2.8371325610327593 1.1655436116172024 2.9667995114566454 1.5437521268126653 1.0980696071477278 -2462.0800014987512 -5.807746351058861 -2456.2722551476922 24.35791865011791 24.308259200877558 20.73428830645748 12.782702742005013 19.77754728054501 14.132943392756342
72.25578723288746 0.9183188881606373 296.7975373046345 2.220760650048031 0.1828808559313253 0.015193151246802926 -1.1916842035647177 1.5610659270935796 1.1885446684643162 2.1095735950911014 -0.13087233663854625 0.10555105692447243 0.07195007540696513 -0.010486091954434295 0.00014291733320562629 0.01099332956693499 1126259462.4133704 2.2574925054571127 0.8906047126022274 1.1664412205737598 0.7618338847560853 0.6650750801573251 -2465.3986693034108 -11.4359338962016 -2453.962735407209 23.82667229932471 24.352936275969306 19.290481332436695 13.985265203860772 19.79769079932174 14.18157058565352
71.83447820840163 0.8173881544942236 391.5715374248872 2.5673047892734804 0.2896117653643318 0.025190431463351214 -1.229725666969094 2.476886598652172 1.1947985351944073 2.7957216019848428 -0.1103375426407556 0.2672129238432505 -0.01725846611334333 -0.008122999515196034 0.01356913587185089 -0.01960747989613069 1126259462.4124124 2.6559099733556217 1.2576408012705353 1.6304233833349275 2.4628618421605073 0.14782298679207373 -2474.18861759413 -15.115254163839616 -2459.07336343029 25.35557335597877 24.167588739852707 20.55441275332923 14.846589392052207 19.777880203003367 13.889125248708176
71.49213973872612 0.7345284239605566 512.3189556775753 2.6105058386811795 0.40498227392431335 0.9546981403623327 -1.275523489354411 -2.662169745175717 1.880818764866183 0.5497395199029077 0.3877609049879428 0.11682002103047873 0.0022815438364598875 0.2857580327228495 0.9104063259635522 -0.030841653509650638 1126259462.4101307 2.8666861903481955 1.0939018497210338 1.5651626088464583 1.6031070847509623 0.9740351801600703 -2465.761316896308 -9.6166298561252 -2456.144687040183 23.695897434341756 24.270381993833414 19.50566151643374 13.454542876856125 19.65029074901941 14.24491191989601
70.91296542223536 0.9893003675321643 397.858836735063 2.2842304794902617 0.32445071528399727 0.47566024564657944 -1.1878490522372935 -1.4401413381550054 2.3362348236524557 -2.049825804260845 0.1158803460193389 -0.2141984834358368 0.2143805535689357 0.3798439364811638 0.1394033527826794 -0.25007590535676505 1126259462.4078217 2.4091657559849837 1.5397212744503876 0.848979865679962 2.1243867883119583 1.4266329353348952 -2469.4338312559794 -13.283202372612418 -2456.150628883367 24.481251436287437 24.28245532932956 20.557098503420445 13.294260904894056 19.776193106017946 14.090416000046766
71.09554971545877 0.7282948803223698 459.4478115983444 2.570373074407805 0.8887559921697138 0.04363885683562521 -1.2329626629361774 -1.2561746700680192 1.3361988660377866 2.3000662561807563 0.49090591904435504 -0.732163218930545 -0.11329436486450782 -0.001472647306778258 0.043582401893798986 -0.0016599340340562928 1126259462.412645 2.7666343431510194 0.46236410853272186 1.6986193391435618 1.608843487171909 2.5847269680261253 -2466.3323693246552 -13.619783253261087 -2452.712586071394 23.76934138746651 24.40645281221749 19.30674551169281 13.864745498589507 19.845320587310603 14.206976795288472
69.5819435666752 0.9426202641988074 317.9435261964836 2.2886475938397446 0.3167390094405757 0.015607534521293799 -1.24546542969323 -2.0918970189103616 1.3982370782604099 -1.5736888149704247 -0.20262597914074001 -0.20313442049941768 -0.13417421468754437 0.005178377018872506 -0.00018253804115583023 -0.014722303663059044 1126259462.4115183 2.213738036674887 4.9730963943200726 2.0082245856690073 2.8031769544382104 2.319705973517234 -2470.5103960058636 -15.813444524938529 -2454.6969514809252 24.20231141658094 24.31759720060087 19.53917637974742 14.281892882467806 19.72943656091217 14.216007407131348
70.62581261937434 0.8159164736538712 489.7240764197504 2.6343592080985694 0.09639703740261049 0.521831705710426 -1.286443056466061 -0.987926359785516 1.8695686582192261 2.012239371821762 0.026570126216367087 -0.07902808068132004 -0.048383671591492275 -0.031475970569255635 -0.5151230502313143 -0.07723882107957639 1126259462.4090986 2.6961942271728283 0.36808191123485995 2.0966143964793322 1.7193569970901168 5.897818996028602 -2467.0265397817066 -12.2831745426989 -2454.7433652390077 23.857671016747734 24.323032117972765 19.63367832182171 13.553860774649895 19.766130730163056 14.174271317074412
71.30115671578588 0.9853516587049528 388.20478462138834 2.301044680511083 0.04030644370216492 0.06210753851827825 -1.1734394099120038 -1.772568711898885 2.4665888304282046 -2.5962685805552597 -0.002460779394415387 -0.03347873566774762 0.02230982354876198 -0.01991177385731105 0.0051378211649064755 -0.0586043547557019 1126259462.4065278 2.2940980653305743 5.4230718183999915 0.9842293220176084 2.8041211453299697 4.533238532768674 -2469.351535795634 -13.37529103318496 -2455.976244762449 26.086374749857097 24.345357425438767 21.756069595673285 14.393484058357878 19.778208769874144 14.195734782942376
72.30516823075207 0.945086887403574 446.3395729729491 2.3853654859421582 0.06511867415768627 0.22938626461869194 -1.257495597426392 1.417674220152143 2.201901924306183 0.8665377392602961 -0.022080159864539074 0.05767654582606273 -0.02064762276838185 -0.21294188147799825 -0.022733495721814323 0.08220098345271158 1126259462.4079633 2.4385881602373845 1.2224974462779574 1.89344200675588 1.204294470036057 1.3115373447624457 -2470.3878452468102 -15.776911614776996 -2454.6109336320333 24.241211085199392 24.328367870690318 20.046067620878368 13.63053512582561 19.76050810704849 14.191257964074499
69.08822745702331 0.7736866442964304 443.5616061250601 3.06431510578836 0.48995772594152537 0.8979460898841707 -1.18094267378783 0.41471965541496114 1.1601585053167718 -1.8039630939342146 -0.1872505484745713 -0.44037491504237336 0.10519381876890657 0.8050989462653168 0.2096053164557103 -0.3379178574361665 1126259462.4142408 3.009571869128268 4.1428026531022155 1.354411889758502 1.9566207696813835 2.2275357083441802 -2470.341534725322 -14.168162224021112 -2456.173372501301 23.592250756882212 24.2655012722566 19.002545231752215 13.982044574768754 19.614646180982337 14.28566439437668
72.93986232205967 0.978357595844314 522.5087638118879 2.453060917142799 0.17338992593132993 0.05131290178804539 -1.1661221849214174 2.056632193772928 2.423952824169448 0.8328292313718524 -0.15684777362342545 0.07389228681805567 0.0016650143077333948 0.030860892023492115 0.0010934898826407747 0.040980770042795864 1126259462.4069037 2.4906008574761387 1.5223612369923119 1.5611934626783832 0.6457567797545812 3.6172789699717987 -2466.282571360857 -8.366085124020188 -2457.916486236837 22.758439335863404 24.250382398693823 19.09070715384365 12.38916709752345 19.764022811133835 14.052204410833934
69.01995118714275 0.9208507358732292 449.611557838268 2.5506144482099007 0.2836919842741006 0.4519037357818348 -1.2832274325338715 -2.3121255475430775 1.8423680206319006 0.8226344279117532 -0.2448262220588603 -0.14277220296602244 -0.012544361043554945 -0.16571578629899975 0.3495915056953948 -0.23354024006690863 1126259462.4093535 2.4916535625589766 3.734944054933015 1.6150289919390022 2.1138958553523954 4.627099964561819 -2469.7617473204623 -10.844214514221912 -2458.91753280624 22.33793136819676 24.22043103744457 18.33098945066803 12.765500521709521 19.588859701318878 14.244502632301819
70.0081228564531 0.7192112492156657 368.2537618785759 2.4007333163401694 0.7943901330724237 0.13568567151741284 -1.187747003299913 1.360311786911353 1.2074243510573708 -1.1994757472532116 -0.7639974138851608 0.1253990059063295 -0.17787277593075793 0.01319066018237894 0.13264327068321347 -0.02534503267987681 1126259462.4134235 2.6402329967935727 0.8955559685561622 1.7966219609658292 1.7586922396202411 4.77595503287011 -2463.8659025600514 -8.476005909538426 -2455.389896650513 25.249710629833764 24.30919398079884 20.401002118064053 14.877735024831104 19.85409052889511 14.026831476372136
70.17014559439404 0.852222251127999 412.37869279892084 2.6564058247365447 0.4579642833691467 0.40787502376967855 -1.189014533216782 -2.3891893731765856 1.2309217653050077 -1.9375086033784852 0.040587251674001235 0.45610243328441435 0.007384456337723832 0.3528983051673549 -0.11022883434098728 -0.17226266369980328 1126259462.4134226 2.799733267623977 1.6879116532899257 1.5546711034165392 2.006823598023996 4.498391428265444 -2467.2413579480944 -10.475072129718736 -2456.7662858183758 23.222484012777258 24.253594489713898 18.732072900813083 13.725640551985885 19.6261436712438 14.249608074160399
71.81831992155351 0.9095043824385972 589.0240783423519 2.6588323747270315 0.26551514760213046 0.37026271842944775 -1.179941286676552 1.310792167094535 2.414508547848987 0.3300103499294 -0.17541877304737372 0.17040595643512757 0.10338451373472012 -0.09161784694011546 0.31049439564073666 -0.17970498339366048 1126259462.4068866 2.6779341695304137 0.004452076793690074 1.1708452104702922 2.0775534997326486 5.770221438028403 -2463.1095581535733 -7.950973862886347 -2455.158584290687 23.540192960127488 24.33021532781045 19.712574700974002 12.866821023802089 19.81353820413603 14.120307423383693
73.74731747209711 0.9017144247294564 566.3204444728357 2.7198185997283804 0.2900058219928935 0.31269223744009694 -1.1029042833280835 2.368284819466507 2.485742994949877 1.0865052770917767 -0.06135453128675353 -0.2535756175901962 -0.12664282231578386 0.15669444224137605 -0.10434604450031815 0.2496701626608507 1126259462.4065404 2.6385546966417524 4.227893166950773 2.0227130260445 0.6460744567085344 1.220705542397534 -2468.2443038741694 -10.327652343128578 -2457.9166515310408 24.12464631345085 24.224285920080046 20.420775985654142 12.844861536537826 19.726768358216727 14.05953905642172
69.90422019987254 0.8775080863019956 317.06151343524726 2.2643285106305444 0.07662346006905203 0.020487468635604047 -1.2814552207383476 -1.9836346197965966 1.5236978159896593 1.6828993558737768 -0.034928107723688255 0.014800292254001144 -0.06657426885060169 -0.010193042430455025 -0.013920287213821813 -0.0110482514901912 1126259462.4108381 2.2534346407329653 4.2093844954273605 2.6236703687029004 2.1403648580443204 1.3395558795545597 -2465.8514662037355 -9.28593598418293 -2456.565530219553 24.006586785570402 24.240891963369243 19.5457449605247 13.938438328279346 19.7115397103491 14.10943108091428
68.17835903606968 0.7790582925524959 449.9227414237974 2.814245316281353 0.15213526230021646 0.6547026428367089 -1.245022199419848 -2.000372123896535 1.6054060651340167 -1.548275644471172 -0.11738994423686952 0.0376775719818893 -0.08913551254561715 -0.09388960250624416 0.6063374273544307 -0.22841895120107925 1126259462.4108126 2.785917703420128 3.536339682010255 2.1967821639504708 1.9271823302742874 5.176590247210774 -2469.2922609181583 -11.3384842380778 -2457.9537766800804 24.90406499031123 24.194060465956746 20.363307073158328 14.336951492067815 19.640552795157994 14.128030568022663
70.84735621046318 0.9713382360733136 363.1709218033127 2.4613125141350003 0.22872870668462472 0.822083925214264 -1.193535290444223 1.3625112523997702 1.1645485421051083 1.5155145608415062 -0.07134020730731075 0.17352927954913644 0.13082425318773533 -0.6717456678885857 -0.3774551183271322 -0.28654383856097826 1126259462.4135146 2.6528986567074653 1.6312468952171704 0.9618999303107783 1.926828389828972 1.6926812662479467 -2464.6957060494783 -9.194373612629096 -2455.501332436849 23.71308736213501 24.29409310730965 19.089119668401388 14.0682629535312 19.802338518765772 14.073746803706381
70.2886309779622 0.9960526749287096 501.8585850259967 2.6488929131483534 0.31116392081517064 0.9151130614476486 -1.295213897076644 -2.8574948519176213 1.6907638412563508 0.16868923166779226 0.2859098496277727 0.03922925364165184 -0.11635982623574659 0.8732857225662128 -0.2594684460660889 -0.08648749903971417 1126259462.4107356 2.596913828110506 5.852306239041468 1.9540609750854823 1.6654477710183222 5.858018094677092 -2472.860605587478 -14.187356536220339 -2458.6732490512577 23.428101112422006 24.16397036346607 19.221233867169406 13.394778473623557 19.782104381794348 13.876808348977786
69.86577911802573 0.9788783093463465 420.74039718040524 2.5894121970133184 0.2822891905097189 0.4312984961985668 -1.2741870909773563 0.6374417564307054 1.7483956786080757 -2.763942249673896 -0.24652652092176203 -0.12660592144774735 -0.05369173321109324 0.400954515336921 -0.08321891652982455 -0.13538272188755124 1126259462.4097605 2.6084888250373695 2.9015401030062415 1.7621633758981583 1.8900896191410532 2.4625102989333207 -2465.909888822355 -9.34003044561822 -2456.5698583767366 25.160348521091198 24.259306391644934 20.68420508785015 14.325040927918145 19.72670069954489 14.119887609831743
69.72843561184978 0.7234333273614024 377.59116175569534 2.435804789265509 0.6246286859308683 0.24661424127850035 -1.2199419995673462 -1.8575074119794457 1.27788857852644 2.0493021158757982 0.5927948574910747 0.16192377492827795 -0.11196402695882304 0.1861666194040696 0.1547871200210055 -0.04692037187228505 1126259462.4127827 2.693356879034435 1.6482325849031432 1.7510192955494694 1.7622214302908432 0.42697383977808107 -2463.629940985797 -8.709213528289524 -2454.9207274575074 24.431027915218856 24.30782557928279 19.820114451723633 14.284193645942318 19.74218753307923 14.181551953208995
70.11986558526102 0.844362620295967 263.77400619235567 2.1354731804073697 0.135779087080056 0.0504577000294333 -1.2475446052402084 -1.837203473762647 1.7071159699250336 1.3858236578186895 0.07385002640979196 0.040876222270203294 -0.10635444767607699 0.03987187479409781 -0.02979204704709123 -0.008285350047400766 1126259462.410218 2.1671384483307015 1.4924569498508589 2.470737503118892 1.7357472074278884 5.135953322949257 -2469.7451718274 -11.624151110684386 -2458.1210207167155 25.743556318405478 24.223488776960057 20.91642925387025 15.007787284831677 19.749411906465532 14.026337293686733
72.68302106850147 0.954311310056143 611.7517977350112 2.7414942332751315 0.23876375675026437 0.06303708384224169 -1.1006968815968077 1.6086146396039838 2.52162435950078 -2.453693333308522 0.1304254072190321 0.16905314130638677 0.1068568205763764 0.058313942187703936 0.012002154265778109 -0.02071488302750936 1126259462.4065428 2.6936509841102905 5.424600954886433 1.1067814635130058 1.905632275919555 5.5724971125051 -2464.165648268502 -8.910888338471555 -2455.2547599300306 23.913544201266905 24.345974617194837 20.216407236900086 12.77319359822593 19.713715702891783 14.286213397771057
68.60644280698054 0.8368522070786588 394.05131287449234 2.6948832474744955 0.7088913138146092 0.4379450560194872 -1.1435378707529364 2.877118480238878 1.0751902006592209 0.3684300863230235 0.36162725255670175 0.5863772796374005 -0.16707576405671795 -0.37229830676039954 0.1817783796194018 -0.14193823860466867 1126259462.4145274 2.8887196222744365 0.8227174019521771 1.808720728369231 1.9008571420449516 1.6692035908125433 -2465.2719006183725 -9.237935096366387 -2456.033965522006 23.835966671086847 24.272021093585114 19.099276109702757 14.260819023832417 19.78080365025378 14.065945219484803
71.37064394653335 0.8860743535115019 261.30853083012795 2.3298893485838414 0.14374943056451278 0.1781313351882181 -1.012219462399583 -1.7647250352095007 0.9901388183353168 -1.1033258349310837 0.05056942610617314 -0.10653919775057456 0.08219508059231977 -0.14924989219552914 -0.004624545486270777 -0.097128038354564 1126259462.417077 2.30515722004978 5.5208791037234075 0.9621052296714805 2.147496555272198 4.300197027828576 -2466.07392720356 -9.05369756598245 -2457.0202296375774 25.320739698990966 24.288091647845068 19.731329139055923 15.868664383315307 19.80085509224511 14.065473099403098
71.2866219023824 0.8341180154784701 461.35423922767694 2.500628862871021 0.17133631343262515 0.12739364639642703 -1.1705548976056759 -1.8359623115710864 2.374001506210007 0.6210154820110486 0.08922738921894886 0.12535881130891116 -0.07536427363857345 0.07542966351109229 -0.09173766154560298 0.04608371142741949 1126259462.4070625 2.5470113188577597 1.7251099460135138 2.026240941731236 1.2006599031784484 4.448329252603224 -2464.1006351535534 -8.443845157031248 -2455.656789996522 25.196832556117855 24.31868432928358 21.095809528894 13.778504678725684 19.740315204869415 14.20275899674934
70.0127705780443 0.7122768364076055 311.1214168264313 2.853970973077346 0.42297040214632475 0.585550733722664 -1.091518151204438 0.8667486775843746 0.9536333971952793 1.4813351945368545 0.12119274748101441 -0.38258536534665954 0.13358412058470798 -0.160416045930578 -0.2313728842986977 -0.513422771585416 1126259462.4156902 2.909179366430534 3.184459518844303 1.2494715575444988 2.6400050170493357 5.370181864446863 -2465.275153406892 -7.165028191902671 -2458.1101252149892 26.12942205299418 24.262905755793714 20.73940419909693 15.894143899247268 19.747073870528283 14.097576716103621
69.73584124953932 0.9402737271437523 464.755234997004 2.370441337690763 0.4732573217568147 0.39436432528330295 -1.0415719718112735 0.3556728829227136 2.587249659987057 -0.31253156847670627 -0.1454929291542072 -0.3285110387336961 -0.3080337604754876 -0.2718727742862689 -0.19619807694805774 0.20764086847228871 1126259462.406254 2.5325754247901306 1.2028817934376599 2.279539429924651 1.0162938195893496 5.7544226567503864 -2463.547136523533 -4.55211572991898 -2458.995020793614 25.06220726682347 24.217583537961776 21.34294189257945 13.137467962099707 19.66881089745892 14.129020854190802
71.01072473627904 0.9620083249869851 443.66113505765776 2.555376337563833 0.5957662730010804 0.42704695253766833 -1.2571901883703187 1.318223385330455 1.3639004582427343 -1.5180804657672127 -0.35510808362083035 0.365451426007201 0.30867613484369427 -0.028685315081449864 -0.1409094077746906 -0.4021079347276965 1126259462.4115565 2.6308041481915962 0.6174198937630625 1.0261493691555332 2.7981506740571613 2.1697195823758246 -2461.1034533590137 -7.075310753961432 -2454.0281426050524 23.37245467343459 24.364387962170667 19.02853640576445 13.571530485404047 19.851770916423018 14.125529804330464
70.73715114019362 0.6955867817766416 372.37321756663965 2.9399035794231443 0.49723136429638615 0.19123617679676103 -1.1090412181138918 -2.767617138976429 1.0692285398779648 1.0023373633623909 0.37497188783637586 0.31605263115293214 -0.08213310729406559 -0.16326284710682812 -0.0835717046584268 -0.05415060711477932 1126259462.4150724 3.049031976470522 0.3570879298846526 1.7367377202689558 1.8578846241983247 2.9143622591930756 -2467.703753172595 -11.215110742811458 -2456.488642429784 26.194871067546327 24.32213467487934 20.869791078383287 15.831079893361945 19.71356145542793 14.245761821890548
73.66242306343534 0.7184424330229309 460.88346652428714 2.422386185859938 0.0960178390659828 0.0770203898536374 -1.2595786581492119 1.4561181302411135 1.9592275426745704 -2.2003903547534387 -0.06802539421508237 0.060402115826451684 0.030717349567817936 -0.04914679114272218 0.044802153265353556 0.03885228997585219 1126259462.4087086 2.450460837690496 0.6878306877309515 1.2451587258018029 1.0420611755154467 6.2701080123321375 -2468.6102389722764 -11.514453280326096 -2457.0957856919504 23.54774796341097 24.231602001902363 19.404505710769453 13.340224595899468 19.708755361308846 14.097357826439621
72.05400089670675 0.806290922220983 597.9347225389027 2.6178425404572043 0.30328741175352136 0.2627722756721518 -1.0522779039397836 -2.227718574953359 2.596337482423962 -2.963662188276724 0.2962670692706826 0.01183735869794895 -0.06378835891419896 -0.1384868436736906 0.12790690772664767 0.18305869536033234 1126259462.406347 2.685186828894309 1.3144918200313978 1.7827018019707395 0.8000875931849322 2.355955248842973 -2463.5064925198894 -5.331810011681181 -2458.174682508208 23.766279805321755 24.240491079628463 20.188863591041724 12.539770439970365 19.610950353115328 14.248229154150803
69.94907786150371 0.8519255362373066 353.85533659525794 2.5875285011045372 0.11511588155946563 0.17102731833158852 -1.18406236353993 2.2155449101156353 1.134081321098484 2.7271203533228596 -0.03189334403596218 -0.037845822270876676 -0.10393351014017514 0.060334578509145226 -0.14796102914275258 -0.06097225686191897 1126259462.4128566 2.557142439214451 3.9188431317279706 2.6971719402318666 1.9353217614613358 1.087440695928903 -2471.171437621387 -13.515964373954173 -2457.655473247433 24.92072241350856 24.20746337618927 20.108450748141266 14.720482808682764 19.725282867267815 14.03262266705036
69.6494047507969 0.9117917372355276 346.3166457132723 2.6211539156249906 0.06111955043175663 0.24087988252472348 -1.1531105045274956 -0.7261206268556962 1.0720922941777369 3.1281561374307247 -0.020626359559931026 0.0241387987012977 0.05222519634757454 0.030878397191644966 -0.07394461454006598 -0.2271603758856739 1126259462.4138753 2.629977831402308 0.9684065378865626 0.546254773228763 2.802461921884049 2.830073802181642 -2470.9281283939695 -14.25258058192984 -2456.6755478120394 25.131349948987538 24.254389442574034 20.15116516997241 15.017166595299086 19.681882452076056 14.173881274185533
69.78352553197755 0.9933727289669678 573.5567685857558 2.8661004174485307 0.5955268455307721 0.562448856427739 -1.258966585833856 0.12963592920124917 2.026610949438095 -0.02275513862522844 -0.5930742584335517 0.004525052288169299 -0.05380215268104201 0.5462450141636119 -0.10825031023901494 -0.07903778167069112 1126259462.4085102 2.893952887388719 1.17318599526069 1.6612634687556307 1.7117873657713956 2.953585354471439 -2469.8398003820735 -12.659965210361811 -2457.1798351717116 22.867531385349263 24.262775955880983 18.898436886861127 12.875289312992553 19.676851273752664 14.19520415618932
72.26921798451427 0.9227690958542919 414.7678433838658 2.4030024408843724 0.43112234731111293 0.5995179483076123 -1.2476452906252835 -0.3444049722093972 1.7762999683536838 2.759596723009518 0.12382796155558859 -0.3257718344043355 0.2537830297653209 -0.34408969612468715 0.43069194776565634 -0.23564485458760706 1126259462.409764 2.3765605232305713 5.660092567865568 0.9414002872055404 1.974750381443966 3.4524365462032947 -2466.2422639089036 -7.307479530837071 -2458.9347843780665 24.908601176979516 24.157010363843565 20.45774178672721 14.209828063049205 19.60308449160908 14.116664908316016
69.48326838648183 0.8901819471303828 607.572501478445 2.915015052806265 0.9199900551735121 0.06912925177460887 -1.206556369234108 2.5290731174616115 2.3262883080432877 -0.8985451456297586 0.4051999749818231 0.7999650459731247 -0.20554952472362562 0.007951568672474067 -0.009207339329459843 0.06805035568633255 1126259462.4082704 2.8924363858121627 5.653650277389441 1.7961240487555583 0.17690509294729242 4.322787958038745 -2473.092605115827 -17.007044172638835 -2456.0855609431883 23.17736636109913 24.30495635139298 19.322325808229643 12.799923312162154 19.69917537972594 14.236340562164045
70.95605705932545 0.7970110890811782 422.9795988537452 2.9868837655435208 0.5358028109323261 0.232316558097835 -1.1757003830926835 1.0114147244362153 1.2055695990203508 -1.7705971371266231 -0.19176421296899995 -0.4421683327517087 -0.23409037643383843 0.1061867988701964 0.06952121801440549 0.19458198055811515 1126259462.4132557 3.0397579004389534 3.305981773342723 2.0229419002012623 0.5779715142998672 2.559681754269304 -2471.6416965263797 -12.496307873331526 -2459.145388653048 24.95410173207831 24.150334431053885 20.110834585310442 14.773676777877439 19.714839219243864 13.948611676117117
69.86371253890348 0.8221293276030635 516.6824341001129 3.0431669940855195 0.5202612231485235 0.348834746691781 -1.2602118537596472 -1.539360073107839 1.9494666175923285 -1.5867252909062546 -0.13257638629492188 -0.4963589946423781 0.08199384456521826 -0.017243879057295085 0.25364418668129013 -0.2388576054836087 1126259462.4095542 2.9688084823005134 5.270329383151631 1.4125352046463284 2.3250294457511145 3.4704775686567473 -2473.510143175722 -14.430990550746401 -2459.079152624976 25.52683197584886 24.181597530725853 21.057063868936176 14.42980290727363 19.591169721476493 14.175180001760447
69.91760731017695 0.9220542284630399 403.8135170745183 2.641770827204186 0.25666576478781966 0.34923225262434726 -1.1916811702443388 -2.028889485890524 1.2300866921995013 -1.0136912901273625 0.1287562029212553 0.08214774989903839 -0.2062787003302618 -0.26423757026137884 -0.09337400777681035 0.20838178281014627 1126259462.4133952 2.6185803070372073 4.246809701858584 2.5042604071555576 0.931432074886173 2.913367615850854 -2466.197296513931 -7.847285580911224 -2458.35001093302 24.031775058498276 24.166364777955096 19.40767926041508 14.172797824957296 19.526316735072957 14.238544214307808
